0.0003788,0.368,6.88
0.000379,0.368,6.88
0.0003792,0.376,6.88
0.0003794,0.368,6.8
0.0003796,0.368,6.88
0.0003798,0.368,6.88
0.00038,0.368,6.88
0.0003802,0.368,6.88
0.0003804,0.376,6.88
0.0003806,0.368,6.96
0.0003808,0.376,6.88
0.000381,0.368,6.8
0.0003812,0.384,6.88
0.0003814,0.376,6.88
0.0003816,0.384,6.96
0.0003818,0.384,6.88
0.000382,0.384,6.96
0.0003822,0.376,6.88
0.0003824,0.384,6.96
0.0003826,0.384,6.88
0.0003828,0.384,6.88
0.000383,0.384,6.88
0.0003832,0.392,6.96
0.0003834,0.392,6.88
0.0003836,0.384,6.96
0.0003838,0.392,6.88
0.000384,0.392,6.96
0.0003842,0.392,6.88
0.0003844,0.392,6.96
0.0003846,0.4,6.88
0.0003848,0.392,6.96
0.000385,0.4,6.88
0.0003852,0.392,6.88
0.0003854,0.4,6.88
0.0003856,0.4,6.88
0.0003858,0.4,6.8
0.000386,0.4,6.96
0.0003862,0.4,6.88
0.0003864,0.4,6.96
0.0003866,0.408,6.88
0.0003868,0.408,6.88
0.000387,0.4,6.88
0.0003872,0.408,6.88
0.0003874,0.408,6.88
0.0003876,0.408,6.88
0.0003878,0.408,6.88
0.000388,0.416,6.96
0.0003882,0.408,6.88
0.0003884,0.416,6.96
0.0003886,0.416,6.88
0.0003888,0.416,6.96
0.000389,0.416,6.96
0.0003892,0.416,6.88
0.0003894,0.408,6.88
0.0003896,0.416,6.96
0.0003898,0.416,6.88
0.00039,0.424,6.88
0.0003902,0.424,6.96
0.0003904,0.424,6.88
0.0003906,0.424,6.88
0.0003908,0.424,6.88
0.000391,0.424,6.8
0.0003912,0.432,6.88
0.0003914,0.424,6.88
0.0003916,0.432,6.96
0.0003918,0.432,6.88
0.000392,0.432,6.96
0.0003922,0.432,6.8
0.0003924,0.432,6.88
0.0003926,0.432,6.88
0.0003928,0.44,6.88
0.000393,0.432,6.88
0.0003932,0.432,6.88
0.0003934,0.432,6.88
0.0003936,0.432,6.96
0.0003938,0.44,6.96
0.000394,0.432,6.96
0.0003942,0.448,6.88
0.0003944,0.44,6.88
0.0003946,0.432,6.96
0.0003948,0.44,6.88
0.000395,0.44,6.88
0.0003952,0.448,6.88
0.0003954,0.448,6.88
0.0003956,0.448,6.88
0.0003958,0.448,6.88
0.000396,0.448,6.96
0.0003962,0.448,6.88
0.0003964,0.448,6.96
0.0003966,0.456,6.88
0.0003968,0.456,6.88
0.000397,0.456,6.88
0.0003972,0.464,6.96
0.0003974,0.456,6.8
0.0003976,0.456,6.96
0.0003978,0.448,6.88
0.000398,0.456,6.88
0.0003982,0.464,6.88
0.0003984,0.464,6.96
0.0003986,0.464,6.88
0.0003988,0.464,6.88
0.000399,0.464,6.88
0.0003992,0.464,6.88
0.0003994,0.464,6.88
0.0003996,0.464,6.96
0.0003998,0.464,6.88
0.0004,0.464,6.96
0.0004002,0.472,6.88
0.0004004,0.472,6.88
0.0004006,0.472,6.88
0.0004008,0.472,6.96
0.000401,0.48,6.88
0.0004012,0.472,6.88
0.0004014,0.48,6.88
0.0004016,0.48,6.96
0.0004018,0.472,6.88
0.000402,0.472,6.96
0.0004022,0.48,6.88
0.0004024,0.48,6.96
0.0004026,0.488,6.88
0.0004028,0.48,6.88
0.000403,0.48,6.88
0.0004032,0.488,6.96
0.0004034,0.488,6.96
0.0004036,0.48,6.88
0.0004038,0.488,6.88
0.000404,0.48,6.88
0.0004042,0.488,6.88
0.0004044,0.488,6.96
0.0004046,0.488,6.88
0.0004048,0.496,6.96
0.000405,0.496,6.88
0.0004052,0.496,6.96
0.0004054,0.496,6.88
0.0004056,0.496,6.96
0.0004058,0.496,6.88
0.000406,0.496,6.88
0.0004062,0.496,6.88
0.0004064,0.496,-6.8
0.0004066,0.488,-6.88
0.0004068,0.496,-6.8
0.000407,0.496,-6.8
0.0004072,0.496,-6.8
0.0004074,0.488,-6.88
0.0004076,0.488,-6.8
0.0004078,0.496,-6.88
0.000408,0.488,-6.8
0.0004082,0.488,-6.8
0.0004084,0.48,-6.8
0.0004086,0.48,-6.8
0.0004088,0.48,-6.8
0.000409,0.48,-6.8
0.0004092,0.488,-6.8
0.0004094,0.48,-6.8
0.0004096,0.48,-6.8
0.0004098,0.472,-6.8
0.00041,0.48,-6.8
0.0004102,0.472,-6.8
0.0004104,0.472,-6.72
0.0004106,0.464,-6.8
0.0004108,0.48,-6.8
0.000411,0.472,-6.8
0.0004112,0.472,-6.72
0.0004114,0.464,-6.88
0.0004116,0.472,-6.72
0.0004118,0.472,-6.8
0.000412,0.464,-6.72
0.0004122,0.464,-6.8
0.0004124,0.464,-6.72
0.0004126,0.456,-6.8
0.0004128,0.464,-6.72
0.000413,0.456,-6.8
0.0004132,0.464,-6.72
0.0004134,0.456,-6.88
0.0004136,0.456,-6.72
0.0004138,0.448,-6.8
0.000414,0.448,-6.8
0.0004142,0.456,-6.88
0.0004144,0.456,-6.8
0.0004146,0.448,-6.8
0.0004148,0.448,-6.8
0.000415,0.44,-6.8
0.0004152,0.448,-6.8
0.0004154,0.448,-6.8
0.0004156,0.448,-6.8
0.0004158,0.448,-6.8
0.000416,0.44,-6.8
0.0004162,0.44,-6.8
0.0004164,0.44,-6.72
0.0004166,0.44,-6.8
0.0004168,0.432,-6.8
0.000417,0.432,-6.8
0.0004172,0.44,-6.8
0.0004174,0.432,-6.88
0.0004176,0.432,-6.8
0.0004178,0.432,-6.88
0.000418,0.432,-6.8
0.0004182,0.432,-6.88
0.0004184,0.432,-6.8
0.0004186,0.432,-6.8
0.0004188,0.416,-6.72
0.000419,0.424,-6.8
0.0004192,0.424,-6.8
0.0004194,0.424,-6.8
0.0004196,0.416,-6.8
0.0004198,0.424,-6.8
0.00042,0.424,-6.8
0.0004202,0.416,-6.88
0.0004204,0.416,-6.8
0.0004206,0.416,-6.8
0.0004208,0.416,-6.8
0.000421,0.416,-6.88
0.0004212,0.416,-6.8
0.0004214,0.416,-6.8
0.0004216,0.408,-6.8
0.0004218,0.408,-6.8
0.000422,0.408,-6.8
0.0004222,0.408,-6.8
0.0004224,0.408,-6.8
0.0004226,0.408,-6.8
0.0004228,0.4,-6.8
0.000423,0.408,-6.88
0.0004232,0.4,-6.8
0.0004234,0.4,-6.88
0.0004236,0.4,-6.8
0.0004238,0.4,-6.88
0.000424,0.4,-6.8
0.0004242,0.392,-6.8
0.0004244,0.392,-6.8
0.0004246,0.392,-6.8
0.0004248,0.392,-6.8
0.000425,0.392,-6.8
0.0004252,0.392,-6.8
0.0004254,0.392,-6.88
0.0004256,0.392,-6.8
0.0004258,0.392,-6.8
0.000426,0.392,-6.8
0.0004262,0.384,-6.8
0.0004264,0.384,-6.8
0.0004266,0.384,-6.8
0.0004268,0.392,-6.8
0.000427,0.384,-6.8
0.0004272,0.384,-6.72
0.0004274,0.384,-6.8
0.0004276,0.376,-6.72
0.0004278,0.384,-6.88
0.000428,0.376,-6.8
0.0004282,0.376,-6.8
0.0004284,0.368,-6.8
0.0004286,0.368,-6.88
0.0004288,0.368,-6.8
0.000429,0.368,-6.88
0.0004292,0.376,-6.72
0.0004294,0.368,-6.88
0.0004296,0.368,-6.8
0.0004298,0.368,-6.8
0.00043,0.368,-6.8
0.0004302,0.368,-6.8
0.0004304,0.36,-6.8
0.0004306,0.36,-6.8
0.0004308,0.368,-6.72
0.000431,0.36,-6.88
0.0004312,0.36,-6.8
0.0004314,0.36,-6.8
0.0004316,0.36,-6.8
0.0004318,0.352,-6.88
0.000432,0.352,-6.8
0.0004322,0.36,-6.8
0.0004324,0.352,-6.8
0.0004326,0.352,-6.88
0.0004328,0.352,-6.8
0.000433,0.352,-6.88
0.0004332,0.352,-6.72
0.0004334,0.344,-6.8
0.0004336,0.344,-6.8
0.0004338,0.344,-6.88
0.000434,0.344,-6.8
0.0004342,0.344,-6.88
0.0004344,0.352,-6.8
0.0004346,0.336,-6.8
0.0004348,0.344,-6.72
0.000435,0.336,-6.8
0.0004352,0.336,-6.8
0.0004354,0.344,-6.8
0.0004356,0.336,-6.8
0.0004358,0.336,-6.8
0.000436,0.336,-6.72
0.0004362,0.336,-6.88
0.0004364,0.336,-6.8
0.0004366,0.328,-6.8
0.0004368,0.328,-6.8
0.000437,0.328,-6.8
0.0004372,0.328,-6.8
0.0004374,0.328,-6.8
0.0004376,0.328,-6.8
0.0004378,0.328,-6.8
0.000438,0.328,-6.8
0.0004382,0.32,-6.8
0.0004384,0.32,-6.8
0.0004386,0.32,-6.8
0.0004388,0.32,-6.8
0.000439,0.32,-6.8
0.0004392,0.312,-6.64
0.0004394,0.312,-6.72
0.0004396,0.312,-6.72
0.0004398,0.304,-6.88
0.00044,0.312,-6.8
0.0004402,0.312,-6.8
0.0004404,0.312,-6.72
0.0004406,0.304,-6.72
0.0004408,0.312,-6.72
0.000441,0.304,-6.8
0.0004412,0.312,-6.72
0.0004414,0.304,-6.8
0.0004416,0.304,-6.8
0.0004418,0.304,-6.8
0.000442,0.304,-6.72
0.0004422,0.304,-6.8
0.0004424,0.304,-6.8
0.0004426,0.296,-6.8
0.0004428,0.304,-6.8
0.000443,0.304,-6.8
0.0004432,0.304,-6.8
0.0004434,0.296,-6.8
0.0004436,0.296,-6.8
0.0004438,0.288,-6.8
0.000444,0.296,-6.72
0.0004442,0.288,-6.8
0.0004444,0.288,-6.8
0.0004446,0.288,-6.8
0.0004448,0.296,-6.8
0.000445,0.288,-6.88
0.0004452,0.288,-6.8
0.0004454,0.28,-6.8
0.0004456,0.288,-6.8
0.0004458,0.28,-6.8
0.000446,0.28,-6.8
0.0004462,0.272,-6.8
0.0004464,0.28,-6.72
0.0004466,0.272,-6.8
0.0004468,0.272,-6.8
0.000447,0.272,-6.8
0.0004472,0.272,-6.72
0.0004474,0.272,-6.8
0.0004476,0.272,-6.8
0.0004478,0.272,-6.8
0.000448,0.272,-6.8
0.0004482,0.264,-6.72
0.0004484,0.264,-6.8
0.0004486,0.272,-6.8
0.0004488,0.264,-6.8
0.000449,0.256,-6.88
0.0004492,0.264,-6.8
0.0004494,0.264,-6.8
0.0004496,0.264,-6.8
0.0004498,0.256,-6.88
0.00045,0.256,-6.72
0.0004502,0.256,-6.8
0.0004504,0.256,-6.8
0.0004506,0.256,-6.8
0.0004508,0.256,-6.8
0.000451,0.248,-6.8
0.0004512,0.248,-6.8
0.0004514,0.248,-6.8
0.0004516,0.248,-6.8
0.0004518,0.248,-6.8
0.000452,0.248,-6.72
0.0004522,0.24,-6.8
0.0004524,0.24,-6.72
0.0004526,0.248,-6.88
0.0004528,0.24,-6.8
0.000453,0.24,-6.8
0.0004532,0.24,-6.8
0.0004534,0.24,-6.88
0.0004536,0.24,-6.8
0.0004538,0.232,-6.8
0.000454,0.232,-6.8
0.0004542,0.232,-6.8
0.0004544,0.232,-6.8
0.0004546,0.232,-6.8
0.0004548,0.224,-6.8
0.000455,0.232,-6.8
0.0004552,0.232,-6.8
0.0004554,0.232,-6.8
0.0004556,0.232,-6.72
0.0004558,0.224,-6.88
0.000456,0.224,-6.72
0.0004562,0.216,-6.72
0.0004564,0.224,-6.72
0.0004566,0.216,-6.8
0.0004568,0.224,-6.72
0.000457,0.216,-6.8
0.0004572,0.224,-6.8
0.0004574,0.216,-6.8
0.0004576,0.216,-6.8
0.0004578,0.216,-6.8
0.000458,0.216,-6.8
0.0004582,0.216,-6.8
0.0004584,0.208,-6.8
0.0004586,0.208,-6.8
0.0004588,0.208,-6.72
0.000459,0.208,-6.8
0.0004592,0.208,-6.8
0.0004594,0.208,-6.88
0.0004596,0.208,-6.8
0.0004598,0.208,-6.8
0.00046,0.208,-6.8
0.0004602,0.2,-6.8
0.0004604,0.2,-6.8
0.0004606,0.208,-6.8
0.0004608,0.2,-6.8
0.000461,0.2,-6.8
0.0004612,0.2,-6.8
0.0004614,0.192,-6.8
0.0004616,0.192,-6.72
0.0004618,0.192,-6.8
0.000462,0.192,-6.8
0.0004622,0.192,-6.8
0.0004624,0.192,-6.8
0.0004626,0.192,-6.8
0.0004628,0.192,-6.8
0.000463,0.184,-6.8
0.0004632,0.192,-6.72
0.0004634,0.184,-6.88
0.0004636,0.184,-6.8
0.0004638,0.184,-6.8
0.000464,0.184,-6.8
0.0004642,0.176,-6.8
0.0004644,0.184,-6.8
0.0004646,0.176,-6.88
0.0004648,0.176,-6.8
0.000465,0.168,-6.8
0.0004652,0.184,-6.8
0.0004654,0.176,-6.8
0.0004656,0.168,-6.8
0.0004658,0.168,-6.88
0.000466,0.176,-6.8
0.0004662,0.176,-6.88
0.0004664,0.168,-6.8
0.0004666,0.168,-6.8
0.0004668,0.176,-6.88
0.000467,0.168,-6.8
0.0004672,0.16,-6.8
0.0004674,0.16,-6.8
0.0004676,0.16,-6.8
0.0004678,0.16,-6.8
0.000468,0.16,-6.72
0.0004682,0.16,-6.88
0.0004684,0.16,-6.8
0.0004686,0.152,-6.8
0.0004688,0.16,-6.8
0.000469,0.16,-6.8
0.0004692,0.152,-6.8
0.0004694,0.152,-6.8
0.0004696,0.152,-6.8
0.0004698,0.152,-6.8
0.00047,0.152,-6.8
0.0004702,0.144,-6.72
0.0004704,0.152,-6.8
0.0004706,0.144,-6.88
0.0004708,0.144,-6.8
0.000471,0.144,-6.8
0.0004712,0.152,-6.8
0.0004714,0.144,-6.88
0.0004716,0.144,-6.8
0.0004718,0.144,-6.88
0.000472,0.136,-6.8
0.0004722,0.144,-6.8
0.0004724,0.144,-6.8
0.0004726,0.136,-6.8
0.0004728,0.136,-6.8
0.000473,0.128,-6.8
0.0004732,0.136,-6.8
0.0004734,0.136,-6.88
0.0004736,0.136,-6.8
0.0004738,0.128,-6.8
0.000474,0.128,-6.8
0.0004742,0.128,-6.8
0.0004744,0.128,-6.8
0.0004746,0.128,-6.8
0.0004748,0.128,-6.8
0.000475,0.12,-6.8
0.0004752,0.128,-6.8
0.0004754,0.128,-6.8
0.0004756,0.128,-6.72
0.0004758,0.128,-6.8
0.000476,0.12,-6.8
0.0004762,0.12,-6.8
0.0004764,0.12,-6.8
0.0004766,0.12,-6.8
0.0004768,0.112,-6.8
0.000477,0.112,-6.8
0.0004772,0.112,-6.72
0.0004774,0.104,-6.8
0.0004776,0.112,-6.8
0.0004778,0.104,-6.88
0.000478,0.112,-6.8
0.0004782,0.112,-6.8
0.0004784,0.104,-6.8
0.0004786,0.104,-6.8
0.0004788,0.104,-6.8
0.000479,0.104,-6.88
0.0004792,0.096,-6.72
0.0004794,0.104,-6.88
0.0004796,0.096,-6.72
0.0004798,0.104,-6.88
0.00048,0.096,-6.8
0.0004802,0.088,-6.88
0.0004804,0.096,-6.8
0.0004806,0.096,-6.88
0.0004808,0.088,-6.8
0.000481,0.096,-6.88
0.0004812,0.096,-6.8
0.0004814,0.088,-6.8
0.0004816,0.088,-6.8
0.0004818,0.088,-6.88
0.000482,0.088,-6.8
0.0004822,0.088,-6.8
0.0004824,0.088,-6.8
0.0004826,0.08,-6.8
0.0004828,0.08,-6.8
0.000483,0.08,-6.88
0.0004832,0.072,-6.8
0.0004834,0.08,-6.88
0.0004836,0.08,-6.8
0.0004838,0.08,-6.8
0.000484,0.08,-6.8
0.0004842,0.08,-6.8
0.0004844,0.072,-6.8
0.0004846,0.072,-6.8
0.0004848,0.072,-6.72
0.000485,0.072,-6.8
0.0004852,0.072,-6.8
0.0004854,0.064,-6.88
0.0004856,0.064,-6.8
0.0004858,0.064,-6.8
0.000486,0.072,-6.8
0.0004862,0.064,-6.8
0.0004864,0.064,-6.72
0.0004866,0.064,-6.8
0.0004868,0.064,-6.72
0.000487,0.056,-6.8
0.0004872,0.056,-6.8
0.0004874,0.056,-6.8
0.0004876,0.064,-6.8
0.0004878,0.056,-6.8
0.000488,0.056,-6.72
0.0004882,0.056,-6.8
0.0004884,0.056,-6.8
0.0004886,0.056,-6.88
0.0004888,0.056,-6.8
0.000489,0.048,-6.8
0.0004892,0.048,-6.8
0.0004894,0.048,-6.88
0.0004896,0.048,-6.72
0.0004898,0.048,-6.8
0.00049,0.048,-6.8
0.0004902,0.04,-6.8
0.0004904,0.048,-6.8
0.0004906,0.048,-6.8
0.0004908,0.048,-6.72
0.000491,0.04,-6.8
0.0004912,0.04,-6.8
0.0004914,0.04,-6.8
0.0004916,0.04,-6.72
0.0004918,0.04,-6.88
0.000492,0.04,-6.8
0.0004922,0.032,-6.8
0.0004924,0.032,-6.8
0.0004926,0.024,-6.8
0.0004928,0.04,-6.72
0.000493,0.032,-6.8
0.0004932,0.024,-6.8
0.0004934,0.024,-6.8
0.0004936,0.032,-6.8
0.0004938,0.024,-6.88
0.000494,0.024,-6.8
0.0004942,0.024,-6.88
0.0004944,0.024,-6.8
0.0004946,0.024,-6.8
0.0004948,0.024,-6.8
0.000495,0.024,-6.8
0.0004952,0.016,-6.72
0.0004954,0.016,-6.88
0.0004956,0.016,-6.8
0.0004958,0.016,-6.8
0.000496,0.016,-6.8
0.0004962,0.016,-6.8
0.0004964,0.016,-6.8
0.0004966,0.008,-6.8
0.0004968,0.016,-6.8
0.000497,0.016,-6.8
0.0004972,0.008,-6.8
0.0004974,0.008,-6.8
0.0004976,0.008,-6.8
0.0004978,0.008,-6.8
0.000498,0,-6.8
0.0004982,0,-6.88
0.0004984,0,-6.72
0.0004986,0.008,-6.8
0.0004988,0,-6.72
0.000499,0,-6.8
0.0004992,0,-6.72
0.0004994,-0.008,-6.8
0.0004996,0,-6.8
0.0004998,0,-6.8
0.0005,-0.008,-6.72
0.0005002,-0.008,-6.8
0.0005004,-0.008,-6.72
0.0005006,-0.008,-6.8
0.0005008,-0.016,-6.72
0.000501,-0.016,-6.8
0.0005012,-0.016,-6.8
0.0005014,-0.016,-6.8
0.0005016,-0.016,-6.8
0.0005018,-0.008,-6.8
0.000502,-0.016,-6.72
0.0005022,-0.016,-6.8
0.0005024,-0.016,-6.8
0.0005026,-0.024,-6.8
0.0005028,-0.016,-6.8
0.000503,-0.024,-6.8
0.0005032,-0.016,-6.8
0.0005034,-0.024,-6.8
0.0005036,-0.016,-6.72
0.0005038,-0.024,-6.88
0.000504,-0.024,-6.8
0.0005042,-0.024,-6.8
0.0005044,-0.024,-6.8
0.0005046,-0.032,-6.8
0.0005048,-0.032,-6.8
0.000505,-0.032,-6.88
0.0005052,-0.032,-6.72
0.0005054,-0.032,-6.88
0.0005056,-0.032,-6.8
0.0005058,-0.032,-6.8
0.000506,-0.04,-6.8
0.0005062,-0.04,-6.8
0.0005064,-0.032,-6.8
0.0005066,-0.04,-6.8
0.0005068,-0.04,-6.72
0.000507,-0.04,-6.8
0.0005072,-0.04,-6.72
0.0005074,-0.048,-6.8
0.0005076,-0.048,-6.72
0.0005078,-0.048,-6.8
0.000508,-0.04,-6.8
0.0005082,-0.048,-6.8
0.0005084,-0.048,-6.72
0.0005086,-0.056,-6.8
0.0005088,-0.048,-6.8
0.000509,-0.048,-6.8
0.0005092,-0.048,-6.72
0.0005094,-0.056,-6.8
0.0005096,-0.056,-6.72
0.0005098,-0.064,-6.8
0.00051,-0.056,-6.8
0.0005102,-0.064,-6.8
0.0005104,-0.064,-6.8
0.0005106,-0.064,-6.8
0.0005108,-0.056,-6.8
0.000511,-0.064,-6.8
0.0005112,-0.056,-6.8
0.0005114,-0.064,-6.8
0.0005116,-0.056,-6.8
0.0005118,-0.064,-6.72
0.000512,-0.064,-6.8
0.0005122,-0.064,-6.8
0.0005124,-0.064,-6.8
0.0005126,-0.072,-6.88
0.0005128,-0.064,-6.72
0.000513,-0.072,-6.8
0.0005132,-0.072,-6.72
0.0005134,-0.08,-6.8
0.0005136,-0.072,-6.72
0.0005138,-0.08,-6.8
0.000514,-0.08,-6.8
0.0005142,-0.072,-6.8
0.0005144,-0.08,-6.8
0.0005146,-0.08,-6.8
0.0005148,-0.08,-6.8
0.000515,-0.08,-6.72
0.0005152,-0.08,-6.8
0.0005154,-0.088,-6.8
0.0005156,-0.088,-6.8
0.0005158,-0.088,-6.8
0.000516,-0.088,-6.72
0.0005162,-0.088,-6.8
0.0005164,-0.088,-6.8
0.0005166,-0.096,-6.8
0.0005168,-0.096,-6.8
0.000517,-0.096,-6.8
0.0005172,-0.096,-6.8
0.0005174,-0.104,-6.8
0.0005176,-0.088,-6.72
0.0005178,-0.096,-6.8
0.000518,-0.104,-6.8
0.0005182,-0.104,-6.8
0.0005184,-0.096,-6.8
0.0005186,-0.104,-6.8
0.0005188,-0.096,-6.8
0.000519,-0.104,-6.8
0.0005192,-0.096,-6.8
0.0005194,-0.104,-6.88
0.0005196,-0.104,-6.72
0.0005198,-0.112,-6.8
0.00052,-0.112,-6.8
0.0005202,-0.112,-6.8
0.0005204,-0.112,-6.8
0.0005206,-0.112,-6.8
0.0005208,-0.112,-6.8
0.000521,-0.112,-6.8
0.0005212,-0.112,-6.72
0.0005214,-0.112,-6.8
0.0005216,-0.112,-6.72
0.0005218,-0.12,-6.8
0.000522,-0.112,-6.72
0.0005222,-0.12,-6.88
0.0005224,-0.12,-6.8
0.0005226,-0.12,-6.8
0.0005228,-0.12,-6.8
0.000523,-0.128,-6.88
0.0005232,-0.128,-6.8
0.0005234,-0.12,-6.88
0.0005236,-0.12,-6.8
0.0005238,-0.12,-6.8
0.000524,-0.128,-6.8
0.0005242,-0.128,-6.8
0.0005244,-0.128,-6.72
0.0005246,-0.136,-6.8
0.0005248,-0.128,-6.8
0.000525,-0.136,-6.8
0.0005252,-0.128,-6.8
0.0005254,-0.136,-6.8
0.0005256,-0.136,-6.8
0.0005258,-0.144,-6.8
0.000526,-0.136,-6.8
0.0005262,-0.144,-6.8
0.0005264,-0.136,-6.8
0.0005266,-0.144,-6.8
0.0005268,-0.136,-6.72
0.000527,-0.144,-6.8
0.0005272,-0.144,-6.8
0.0005274,-0.144,-6.88
0.0005276,-0.144,-6.8
0.0005278,-0.144,-6.8
0.000528,-0.144,-6.8
0.0005282,-0.144,-6.8
0.0005284,-0.152,-6.8
0.0005286,-0.152,-6.8
0.0005288,-0.144,-6.72
0.000529,-0.152,-6.88
0.0005292,-0.152,-6.8
0.0005294,-0.152,-6.8
0.0005296,-0.16,-6.8
0.0005298,-0.152,-6.8
0.00053,-0.16,-6.8
0.0005302,-0.152,-6.8
0.0005304,-0.152,-6.72
0.0005306,-0.16,-6.8
0.0005308,-0.168,-6.72
0.000531,-0.168,-6.8
0.0005312,-0.16,-6.8
0.0005314,-0.168,-6.8
0.0005316,-0.168,-6.8
0.0005318,-0.168,-6.88
0.000532,-0.16,-6.8
0.0005322,-0.168,-6.8
0.0005324,-0.168,-6.72
0.0005326,-0.176,-6.8
0.0005328,-0.168,-6.72
0.000533,-0.176,-6.8
0.0005332,-0.184,-6.8
0.0005334,-0.176,-6.8
0.0005336,-0.176,-6.72
0.0005338,-0.176,-6.8
0.000534,-0.176,-6.8
0.0005342,-0.176,-6.8
0.0005344,-0.184,-6.72
0.0005346,-0.184,-6.8
0.0005348,-0.184,-6.72
0.000535,-0.184,-6.8
0.0005352,-0.176,-6.8
0.0005354,-0.184,-6.8
0.0005356,-0.184,-6.8
0.0005358,-0.184,-6.8
0.000536,-0.184,-6.8
0.0005362,-0.192,-6.8
0.0005364,-0.184,-6.8
0.0005366,-0.192,-6.8
0.0005368,-0.192,-6.8
0.000537,-0.192,-6.8
0.0005372,-0.192,-6.8
0.0005374,-0.2,-6.8
0.0005376,-0.2,-6.8
0.0005378,-0.2,-6.88
0.000538,-0.2,-6.8
0.0005382,-0.2,-6.8
0.0005384,-0.2,-6.8
0.0005386,-0.2,-6.8
0.0005388,-0.2,-6.8
0.000539,-0.208,-6.8
0.0005392,-0.208,-6.88
0.0005394,-0.208,-6.88
0.0005396,-0.208,-6.8
0.0005398,-0.208,-6.88
0.00054,-0.208,-6.8
0.0005402,-0.208,-6.8
0.0005404,-0.208,-6.72
0.0005406,-0.208,-6.8
0.0005408,-0.216,-6.8
0.000541,-0.216,-6.8
0.0005412,-0.216,-6.72
0.0005414,-0.216,-6.8
0.0005416,-0.216,-6.72
0.0005418,-0.216,-6.8
0.000542,-0.216,-6.8
0.0005422,-0.224,-6.8
0.0005424,-0.224,-6.88
0.0005426,-0.216,-6.8
0.0005428,-0.224,-6.72
0.000543,-0.224,-6.8
0.0005432,-0.216,-6.8
0.0005434,-0.224,-6.8
0.0005436,-0.224,-6.8
0.0005438,-0.224,-6.8
0.000544,-0.232,-6.8
0.0005442,-0.232,-6.8
0.0005444,-0.224,-6.8
0.0005446,-0.232,-6.8
0.0005448,-0.232,-6.72
0.000545,-0.24,-6.8
0.0005452,-0.232,-6.72
0.0005454,-0.24,-6.8
0.0005456,-0.232,-6.8
0.0005458,-0.248,-6.88
0.000546,-0.248,-6.8
0.0005462,-0.24,-6.8
0.0005464,-0.24,-6.8
0.0005466,-0.248,-6.8
0.0005468,-0.24,-6.8
0.000547,-0.24,-6.8
0.0005472,-0.24,-6.72
0.0005474,-0.248,-6.8
0.0005476,-0.24,-6.8
0.0005478,-0.248,-6.8
0.000548,-0.248,-6.72
0.0005482,-0.248,-6.8
0.0005484,-0.248,-6.8
0.0005486,-0.256,-6.8
0.0005488,-0.248,-6.72
0.000549,-0.256,-6.8
0.0005492,-0.256,-6.72
0.0005494,-0.256,-6.88
0.0005496,-0.256,-6.72
0.0005498,-0.256,-6.8
0.00055,-0.264,-6.72
0.0005502,-0.264,-6.8
0.0005504,-0.256,-6.72
0.0005506,-0.272,-6.8
0.0005508,-0.264,-6.8
0.000551,-0.264,-6.8
0.0005512,-0.264,-6.72
0.0005514,-0.272,-6.8
0.0005516,-0.264,-6.8
0.0005518,-0.272,-6.88
0.000552,-0.264,-6.8
0.0005522,-0.272,-6.72
0.0005524,-0.264,-6.72
0.0005526,-0.272,-6.8
0.0005528,-0.272,-6.8
0.000553,-0.272,-6.8
0.0005532,-0.272,-6.8
0.0005534,-0.272,-6.8
0.0005536,-0.28,-6.8
0.0005538,-0.28,-6.8
0.000554,-0.272,-6.8
0.0005542,-0.28,-6.8
0.0005544,-0.28,-6.8
0.0005546,-0.288,-6.8
0.0005548,-0.28,-6.8
0.000555,-0.28,-6.8
0.0005552,-0.28,-6.72
0.0005554,-0.288,-6.8
0.0005556,-0.288,-6.72
0.0005558,-0.288,-6.8
0.000556,-0.288,-6.8
0.0005562,-0.288,-6.8
0.0005564,-0.288,-6.72
0.0005566,-0.296,-6.8
0.0005568,-0.296,-6.8
0.000557,-0.304,-6.8
0.0005572,-0.296,-6.72
0.0005574,-0.296,-6.88
0.0005576,-0.296,-6.8
0.0005578,-0.304,-6.8
0.000558,-0.296,-6.72
0.0005582,-0.296,-6.8
0.0005584,-0.304,-6.72
0.0005586,-0.304,-6.8
0.0005588,-0.304,-6.72
0.000559,-0.304,-6.8
0.0005592,-0.304,-6.8
0.0005594,-0.304,-6.8
0.0005596,-0.304,-6.8
0.0005598,-0.304,-6.8
0.00056,-0.304,-6.72
0.0005602,-0.312,-6.8
0.0005604,-0.312,-6.8
0.0005606,-0.312,-6.8
0.0005608,-0.312,-6.8
0.000561,-0.312,-6.8
0.0005612,-0.312,-6.72
0.0005614,-0.312,-6.8
0.0005616,-0.312,-6.8
0.0005618,-0.32,-6.8
0.000562,-0.312,-6.8
0.0005622,-0.32,-6.8
0.0005624,-0.32,-6.72
0.0005626,-0.32,-6.8
0.0005628,-0.312,-6.72
0.000563,-0.32,-6.8
0.0005632,-0.32,-6.8
0.0005634,-0.328,-6.8
0.0005636,-0.32,-6.72
0.0005638,-0.32,-6.8
0.000564,-0.32,-6.64
0.0005642,-0.328,-6.8
0.0005644,-0.328,-6.8
0.0005646,-0.336,-6.8
0.0005648,-0.328,-6.72
0.000565,-0.336,-6.8
0.0005652,-0.328,-6.8
0.0005654,-0.336,-6.88
