0.0001864,-0.284,-2.16
0.0001866,-0.284,-2.16
0.0001868,-0.284,-2.16
0.000187,-0.288,-2.16
0.0001872,-0.288,-2.16
0.0001874,-0.288,-2.16
0.0001876,-0.288,-2.16
0.0001878,-0.288,-2.08
0.000188,-0.292,-2.08
0.0001882,-0.292,-2.08
0.0001884,-0.288,-2
0.0001886,-0.288,-2
0.0001888,-0.292,-2
0.000189,-0.288,-2
0.0001892,-0.288,-1.92
0.0001894,-0.292,-1.92
0.0001896,-0.288,-1.84
0.0001898,-0.292,-1.92
0.00019,-0.292,-1.92
0.0001902,-0.288,-1.84
0.0001904,-0.288,-1.76
0.0001906,-0.288,-1.84
0.0001908,-0.292,-1.76
0.000191,-0.292,-1.76
0.0001912,-0.292,-1.68
0.0001914,-0.292,-1.84
0.0001916,-0.292,-1.68
0.0001918,-0.288,-1.68
0.000192,-0.288,-1.6
0.0001922,-0.292,-1.6
0.0001924,-0.292,-1.52
0.0001926,-0.296,-1.68
0.0001928,-0.292,-1.6
0.000193,-0.296,-1.6
0.0001932,-0.296,-1.52
0.0001934,-0.296,-1.6
0.0001936,-0.296,-1.44
0.0001938,-0.296,-1.44
0.000194,-0.296,-1.44
0.0001942,-0.292,-1.44
0.0001944,-0.296,-1.36
0.0001946,-0.296,-1.36
0.0001948,-0.296,-1.36
0.000195,-0.292,-1.36
0.0001952,-0.296,-1.28
0.0001954,-0.296,-1.36
0.0001956,-0.292,-1.28
0.0001958,-0.296,-1.2
0.000196,-0.296,-1.2
0.0001962,-0.296,-1.28
0.0001964,-0.296,-1.2
0.0001966,-0.296,-1.12
0.0001968,-0.292,-1.12
0.000197,-0.296,-1.12
0.0001972,-0.296,-1.12
0.0001974,-0.3,-1.12
0.0001976,-0.296,-1.04
0.0001978,-0.296,-1.12
0.000198,-0.296,-0.96
0.0001982,-0.296,-1.04
0.0001984,-0.296,-0.96
0.0001986,-0.296,-1.04
0.0001988,-0.296,-0.88
0.000199,-0.296,-0.88
0.0001992,-0.296,-0.88
0.0001994,-0.296,-0.88
0.0001996,-0.296,-0.8
0.0001998,-0.296,-0.8
0.0002,-0.296,-0.8
0.0002002,-0.296,-0.72
0.0002004,-0.296,-0.72
0.0002006,-0.3,-0.88
0.0002008,-0.3,-0.72
0.000201,-0.3,-0.72
0.0002012,-0.296,-0.64
0.0002014,-0.304,-0.72
0.0002016,-0.296,-0.64
0.0002018,-0.3,-0.64
0.000202,-0.296,-0.64
0.0002022,-0.3,-0.64
0.0002024,-0.3,-0.48
0.0002026,-0.304,-0.56
0.0002028,-0.296,-0.48
0.000203,-0.3,-0.48
0.0002032,-0.3,-0.4
0.0002034,-0.3,-0.48
0.0002036,-0.296,-0.4
0.0002038,-0.3,-0.48
0.000204,-0.296,-0.32
0.0002042,-0.296,-0.32
0.0002044,-0.3,-0.24
0.0002046,-0.3,-0.32
0.0002048,-0.296,-0.24
0.000205,-0.296,-0.32
0.0002052,-0.296,-0.24
0.0002054,-0.296,-0.32
0.0002056,-0.3,-0.24
0.0002058,-0.3,-0.32
0.000206,-0.3,-0.16
0.0002062,-0.3,-0.16
0.0002064,-0.296,-0.16
0.0002066,-0.304,-0.16
0.0002068,-0.3,-0.08
0.000207,-0.296,-0.08
0.0002072,-0.3,0
0.0002074,-0.296,-0.08
0.0002076,-0.3,0
0.0002078,-0.3,0
0.000208,-0.296,0.08
0.0002082,-0.3,0.08
0.0002084,-0.3,0.08
0.0002086,-0.3,0.16
0.0002088,-0.296,0.16
0.000209,-0.3,0.16
0.0002092,-0.296,0.16
0.0002094,-0.3,0.16
0.0002096,-0.296,0.24
0.0002098,-0.3,0.24
0.00021,-0.296,0.24
0.0002102,-0.3,0.24
0.0002104,-0.3,0.32
0.0002106,-0.304,0.32
0.0002108,-0.296,0.24
0.000211,-0.3,0.32
0.0002112,-0.296,0.32
0.0002114,-0.296,0.32
0.0002116,-0.296,0.4
0.0002118,-0.3,0.4
0.000212,-0.296,0.48
0.0002122,-0.296,0.4
0.0002124,-0.296,0.56
0.0002126,-0.296,0.48
0.0002128,-0.296,0.56
0.000213,-0.296,0.56
0.0002132,-0.296,0.64
0.0002134,-0.296,0.56
0.0002136,-0.296,0.56
0.0002138,-0.296,0.64
0.000214,-0.296,0.72
0.0002142,-0.296,0.72
0.0002144,-0.296,0.8
0.0002146,-0.296,0.72
0.0002148,-0.296,0.8
0.000215,-0.296,0.72
0.0002152,-0.292,0.88
0.0002154,-0.296,0.8
0.0002156,-0.296,0.8
0.0002158,-0.296,0.88
0.000216,-0.292,0.88
0.0002162,-0.296,0.88
0.0002164,-0.292,0.88
0.0002166,-0.296,0.96
0.0002168,-0.296,1.04
0.000217,-0.296,0.96
0.0002172,-0.296,0.96
0.0002174,-0.292,0.96
0.0002176,-0.296,1.04
0.0002178,-0.292,1.04
0.000218,-0.292,1.12
0.0002182,-0.296,1.12
0.0002184,-0.292,1.12
0.0002186,-0.292,1.12
0.0002188,-0.292,1.2
0.000219,-0.296,1.2
0.0002192,-0.292,1.2
0.0002194,-0.292,1.2
0.0002196,-0.292,1.28
0.0002198,-0.292,1.28
0.00022,-0.292,1.36
0.0002202,-0.296,1.28
0.0002204,-0.292,1.36
0.0002206,-0.292,1.36
0.0002208,-0.288,1.44
0.000221,-0.296,1.36
0.0002212,-0.288,1.44
0.0002214,-0.288,1.28
0.0002216,-0.292,1.44
0.0002218,-0.288,1.52
0.000222,-0.288,1.52
0.0002222,-0.288,1.52
0.0002224,-0.288,1.6
0.0002226,-0.288,1.52
0.0002228,-0.288,1.6
0.000223,-0.288,1.52
0.0002232,-0.284,1.68
0.0002234,-0.284,1.6
0.0002236,-0.284,1.68
0.0002238,-0.288,1.68
0.000224,-0.284,1.68
0.0002242,-0.284,1.68
0.0002244,-0.284,1.76
0.0002246,-0.284,1.76
0.0002248,-0.284,1.76
0.000225,-0.284,1.76
0.0002252,-0.28,1.84
0.0002254,-0.28,1.84
0.0002256,-0.28,1.84
0.0002258,-0.284,1.84
0.000226,-0.28,2
0.0002262,-0.284,1.92
0.0002264,-0.28,2
0.0002266,-0.28,1.92
0.0002268,-0.28,2
0.000227,-0.284,2
0.0002272,-0.28,2
0.0002274,-0.28,2
0.0002276,-0.28,2.08
0.0002278,-0.28,2
0.000228,-0.28,2.08
0.0002282,-0.28,2.08
0.0002284,-0.276,2.16
0.0002286,-0.276,2.08
0.0002288,-0.276,2.16
0.000229,-0.28,2.16
0.0002292,-0.276,2.24
0.0002294,-0.276,2.24
0.0002296,-0.276,2.32
0.0002298,-0.276,2.24
0.00023,-0.276,2.24
0.0002302,-0.276,2.32
0.0002304,-0.272,2.4
0.0002306,-0.272,2.32
0.0002308,-0.276,2.32
0.000231,-0.272,2.4
0.0002312,-0.272,2.4
0.0002314,-0.272,2.4
0.0002316,-0.272,2.48
0.0002318,-0.272,2.48
0.000232,-0.272,2.48
0.0002322,-0.272,2.48
0.0002324,-0.268,2.56
0.0002326,-0.272,2.56
0.0002328,-0.268,2.64
0.000233,-0.272,2.48
0.0002332,-0.268,2.64
0.0002334,-0.272,2.72
0.0002336,-0.268,2.64
0.0002338,-0.264,2.64
0.000234,-0.264,2.64
0.0002342,-0.268,2.64
0.0002344,-0.264,2.8
0.0002346,-0.264,2.72
0.0002348,-0.264,2.8
0.000235,-0.264,2.8
0.0002352,-0.264,2.88
0.0002354,-0.264,2.72
0.0002356,-0.26,2.88
0.0002358,-0.26,2.8
0.000236,-0.264,2.88
0.0002362,-0.26,2.88
0.0002364,-0.264,2.96
0.0002366,-0.26,2.88
0.0002368,-0.26,2.96
0.000237,-0.264,2.96
0.0002372,-0.26,3.04
0.0002374,-0.26,2.96
0.0002376,-0.26,3.12
0.0002378,-0.26,3.04
0.000238,-0.26,3.12
0.0002382,-0.256,3.12
0.0002384,-0.26,3.12
0.0002386,-0.256,3.12
0.0002388,-0.252,3.2
0.000239,-0.256,3.12
0.0002392,-0.256,3.2
0.0002394,-0.256,3.28
0.0002396,-0.252,3.28
0.0002398,-0.252,3.28
0.00024,-0.252,3.28
0.0002402,-0.252,3.28
0.0002404,-0.252,3.28
0.0002406,-0.252,3.36
0.0002408,-0.248,3.36
0.000241,-0.252,3.36
0.0002412,-0.248,3.44
0.0002414,-0.248,3.36
0.0002416,-0.248,3.44
0.0002418,-0.248,3.44
0.000242,-0.244,3.52
0.0002422,-0.248,3.44
0.0002424,-0.244,3.52
0.0002426,-0.248,3.52
0.0002428,-0.244,3.52
0.000243,-0.244,3.6
0.0002432,-0.248,3.6
0.0002434,-0.244,3.6
0.0002436,-0.244,3.68
0.0002438,-0.244,3.6
0.000244,-0.24,3.68
0.0002442,-0.244,3.68
0.0002444,-0.24,3.68
0.0002446,-0.24,3.68
0.0002448,-0.236,3.76
0.000245,-0.236,3.76
0.0002452,-0.236,3.76
0.0002454,-0.236,3.76
0.0002456,-0.236,3.84
0.0002458,-0.236,3.76
0.000246,-0.232,3.84
0.0002462,-0.24,3.84
0.0002464,-0.232,3.92
0.0002466,-0.232,3.92
0.0002468,-0.232,3.84
0.000247,-0.232,3.84
0.0002472,-0.232,4
0.0002474,-0.232,4
0.0002476,-0.228,4
0.0002478,-0.232,4
0.000248,-0.228,4
0.0002482,-0.228,4.08
0.0002484,-0.224,4.08
0.0002486,-0.228,4
0.0002488,-0.228,4.08
0.000249,-0.228,4.08
0.0002492,-0.224,4.08
0.0002494,-0.224,4.08
0.0002496,-0.22,4.16
0.0002498,-0.22,4.16
0.00025,-0.22,4.16
0.0002502,-0.224,4.16
0.0002504,-0.22,4.24
0.0002506,-0.22,4.24
0.0002508,-0.22,4.24
0.000251,-0.22,4.32
0.0002512,-0.216,4.32
0.0002514,-0.22,4.32
0.0002516,-0.216,4.4
0.0002518,-0.22,4.4
0.000252,-0.216,4.4
0.0002522,-0.216,4.32
0.0002524,-0.216,4.4
0.0002526,-0.216,4.4
0.0002528,-0.216,4.48
0.000253,-0.212,4.4
0.0002532,-0.208,4.48
0.0002534,-0.212,4.4
0.0002536,-0.212,4.48
0.0002538,-0.208,4.56
0.000254,-0.208,4.48
0.0002542,-0.208,4.56
0.0002544,-0.208,4.56
0.0002546,-0.208,4.56
0.0002548,-0.208,4.64
0.000255,-0.208,4.56
0.0002552,-0.204,4.64
0.0002554,-0.208,4.64
0.0002556,-0.2,4.64
0.0002558,-0.204,4.64
0.000256,-0.2,4.64
0.0002562,-0.204,4.64
0.0002564,-0.2,4.72
0.0002566,-0.2,4.72
0.0002568,-0.196,4.72
0.000257,-0.204,4.72
0.0002572,-0.2,4.8
0.0002574,-0.2,4.72
0.0002576,-0.196,4.8
0.0002578,-0.196,4.8
0.000258,-0.196,4.96
0.0002582,-0.192,4.88
0.0002584,-0.192,4.8
0.0002586,-0.192,4.88
0.0002588,-0.188,4.88
0.000259,-0.192,4.88
0.0002592,-0.188,4.96
0.0002594,-0.192,4.88
0.0002596,-0.192,4.96
0.0002598,-0.188,4.96
0.00026,-0.184,4.96
0.0002602,-0.184,4.96
0.0002604,-0.184,5.04
0.0002606,-0.184,4.96
0.0002608,-0.184,5.04
0.000261,-0.184,5.04
0.0002612,-0.184,5.12
0.0002614,-0.184,5.12
0.0002616,-0.18,5.12
0.0002618,-0.18,5.12
0.000262,-0.176,5.12
0.0002622,-0.176,5.04
0.0002624,-0.176,5.12
0.0002626,-0.18,5.12
0.0002628,-0.172,5.2
0.000263,-0.18,5.12
0.0002632,-0.176,5.2
0.0002634,-0.176,5.2
0.0002636,-0.176,5.28
0.0002638,-0.176,5.2
0.000264,-0.172,5.36
0.0002642,-0.172,5.28
0.0002644,-0.172,5.36
0.0002646,-0.172,5.28
0.0002648,-0.172,5.36
0.000265,-0.168,5.36
0.0002652,-0.164,5.36
0.0002654,-0.168,5.36
0.0002656,-0.168,5.36
0.0002658,-0.164,5.36
0.000266,-0.164,5.36
0.0002662,-0.16,5.36
0.0002664,-0.16,5.44
0.0002666,-0.16,5.36
0.0002668,-0.164,5.44
0.000267,-0.16,5.44
0.0002672,-0.156,5.44
0.0002674,-0.16,5.36
0.0002676,-0.156,5.44
0.0002678,-0.156,5.44
0.000268,-0.156,5.52
0.0002682,-0.156,5.6
0.0002684,-0.156,5.52
0.0002686,-0.152,5.44
0.0002688,-0.148,5.52
0.000269,-0.156,5.52
0.0002692,-0.152,5.52
0.0002694,-0.152,5.6
0.0002696,-0.148,5.52
0.0002698,-0.148,5.6
0.00027,-0.144,5.68
0.0002702,-0.148,5.6
0.0002704,-0.144,5.6
0.0002706,-0.144,5.68
0.0002708,-0.144,5.68
0.000271,-0.144,5.68
0.0002712,-0.14,5.76
0.0002714,-0.144,5.68
0.0002716,-0.14,5.68
0.0002718,-0.14,5.68
0.000272,-0.136,5.68
0.0002722,-0.136,5.76
0.0002724,-0.132,5.76
0.0002726,-0.136,5.76
0.0002728,-0.136,5.76
0.000273,-0.132,5.76
0.0002732,-0.132,5.84
0.0002734,-0.128,5.76
0.0002736,-0.132,5.76
0.0002738,-0.132,5.76
0.000274,-0.128,5.92
0.0002742,-0.128,5.84
0.0002744,-0.128,5.84
0.0002746,-0.128,5.84
0.0002748,-0.128,5.92
0.000275,-0.128,5.84
0.0002752,-0.124,5.92
0.0002754,-0.12,5.84
0.0002756,-0.12,5.92
0.0002758,-0.12,5.92
0.000276,-0.12,6
0.0002762,-0.12,5.92
0.0002764,-0.116,5.92
0.0002766,-0.12,5.92
0.0002768,-0.116,6
0.000277,-0.116,5.92
0.0002772,-0.112,6
0.0002774,-0.116,6
0.0002776,-0.112,6
0.0002778,-0.112,6
0.000278,-0.112,6.08
0.0002782,-0.112,6
0.0002784,-0.112,6
0.0002786,-0.108,6
0.0002788,-0.104,6.08
0.000279,-0.104,6
0.0002792,-0.104,6.16
0.0002794,-0.108,6.08
0.0002796,-0.104,6.08
0.0002798,-0.104,6.08
0.00028,-0.1,6.08
0.0002802,-0.104,6.08
0.0002804,-0.1,6.08
0.0002806,-0.1,6.08
0.0002808,-0.096,6.16
0.000281,-0.096,6.16
0.0002812,-0.096,6.16
0.0002814,-0.096,6.08
0.0002816,-0.092,6.24
0.0002818,-0.092,6.08
0.000282,-0.092,6.24
0.0002822,-0.092,6.16
0.0002824,-0.092,6.24
0.0002826,-0.088,6.16
0.0002828,-0.088,6.24
0.000283,-0.088,6.24
0.0002832,-0.084,6.24
0.0002834,-0.084,6.24
0.0002836,-0.084,6.24
0.0002838,-0.084,6.24
0.000284,-0.08,6.32
0.0002842,-0.084,6.24
0.0002844,-0.076,6.24
0.0002846,-0.08,6.24
0.0002848,-0.076,6.32
0.000285,-0.08,6.16
0.0002852,-0.08,6.32
0.0002854,-0.076,6.24
0.0002856,-0.072,6.32
0.0002858,-0.076,6.32
0.000286,-0.076,6.32
0.0002862,-0.072,6.24
0.0002864,-0.072,6.4
0.0002866,-0.068,6.4
0.0002868,-0.072,6.4
0.000287,-0.068,6.32
0.0002872,-0.068,6.4
0.0002874,-0.064,6.4
0.0002876,-0.064,6.4
0.0002878,-0.06,6.32
0.000288,-0.064,6.48
0.0002882,-0.064,6.4
0.0002884,-0.06,6.4
0.0002886,-0.06,6.4
0.0002888,-0.06,6.4
0.000289,-0.06,6.32
0.0002892,-0.06,6.48
0.0002894,-0.056,6.4
0.0002896,-0.056,6.48
0.0002898,-0.056,6.4
0.00029,-0.06,6.48
0.0002902,-0.052,6.4
0.0002904,-0.048,6.48
0.0002906,-0.052,6.48
0.0002908,-0.048,6.48
0.000291,-0.052,6.48
0.0002912,-0.048,6.48
0.0002914,-0.048,6.48
0.0002916,-0.044,6.48
0.0002918,-0.044,6.4
0.000292,-0.044,6.48
0.0002922,-0.048,6.48
0.0002924,-0.04,6.56
0.0002926,-0.04,6.48
0.0002928,-0.04,6.56
0.000293,-0.04,6.56
0.0002932,-0.04,6.56
0.0002934,-0.04,6.48
0.0002936,-0.036,6.56
0.0002938,-0.036,6.56
0.000294,-0.032,6.56
0.0002942,-0.036,6.56
0.0002944,-0.032,6.64
0.0002946,-0.032,6.48
0.0002948,-0.032,6.64
0.000295,-0.032,6.56
0.0002952,-0.028,6.64
0.0002954,-0.028,6.56
0.0002956,-0.024,6.56
0.0002958,-0.024,6.56
0.000296,-0.028,6.56
0.0002962,-0.028,6.56
0.0002964,-0.024,6.64
0.0002966,-0.02,6.56
0.0002968,-0.024,6.64
0.000297,-0.024,6.56
0.0002972,-0.016,6.64
0.0002974,-0.02,6.56
0.0002976,-0.016,6.56
0.0002978,-0.016,6.56
0.000298,-0.016,6.64
0.0002982,-0.012,6.56
0.0002984,-0.012,6.56
0.0002986,-0.012,6.56
0.0002988,-0.012,6.56
0.000299,-0.008,6.64
0.0002992,-0.008,6.64
0.0002994,-0.008,6.64
0.0002996,-0.008,6.64
0.0002998,-0.004,6.56
0.0003,-0.008,6.64
0.0003002,-0.004,6.56
0.0003004,0,6.64
0.0003006,-0.004,6.56
0.0003008,0.004,6.72
0.000301,0,6.64
0.0003012,0,6.64
0.0003014,0,6.64
0.0003016,0.004,6.72
0.0003018,0.004,6.64
0.000302,0.008,6.64
0.0003022,0.008,6.56
0.0003024,0.008,6.56
0.0003026,0.008,6.56
0.0003028,0.008,6.64
0.000303,0.008,6.64
0.0003032,0.012,6.64
0.0003034,0.012,6.64
0.0003036,0.012,6.64
0.0003038,0.008,6.64
0.000304,0.02,6.64
0.0003042,0.016,6.64
0.0003044,0.016,6.64
0.0003046,0.016,6.64
0.0003048,0.016,6.72
0.000305,0.02,6.56
0.0003052,0.02,6.72
0.0003054,0.024,6.64
0.0003056,0.024,6.64
0.0003058,0.024,6.64
0.000306,0.024,6.64
0.0003062,0.024,6.64
0.0003064,0.032,6.72
0.0003066,0.028,6.64
0.0003068,0.028,6.72
0.000307,0.028,6.64
0.0003072,0.032,6.64
0.0003074,0.032,6.56
0.0003076,0.032,6.64
0.0003078,0.036,6.56
0.000308,0.036,6.64
0.0003082,0.036,6.56
0.0003084,0.036,6.64
0.0003086,0.036,6.56
0.0003088,0.036,6.64
0.000309,0.04,6.64
0.0003092,0.04,6.64
0.0003094,0.044,6.56
0.0003096,0.044,6.64
0.0003098,0.04,6.64
0.00031,0.044,6.56
0.0003102,0.044,6.56
0.0003104,0.048,6.64
0.0003106,0.048,6.56
0.0003108,0.048,6.64
0.000311,0.048,6.56
0.0003112,0.052,6.56
0.0003114,0.048,6.56
0.0003116,0.052,6.56
0.0003118,0.052,6.56
0.000312,0.056,6.64
0.0003122,0.052,6.48
0.0003124,0.056,6.64
0.0003126,0.056,6.56
0.0003128,0.06,6.56
0.000313,0.056,6.64
0.0003132,0.06,6.64
0.0003134,0.064,6.56
0.0003136,0.064,6.56
0.0003138,0.06,6.56
0.000314,0.064,6.48
0.0003142,0.064,6.48
0.0003144,0.064,6.56
0.0003146,0.068,6.48
0.0003148,0.068,6.56
0.000315,0.068,6.48
0.0003152,0.068,6.48
0.0003154,0.072,6.48
0.0003156,0.072,6.48
0.0003158,0.068,6.56
0.000316,0.072,6.56
0.0003162,0.076,6.48
0.0003164,0.076,6.56
0.0003166,0.08,6.48
0.0003168,0.08,6.48
0.000317,0.08,6.48
0.0003172,0.08,6.56
0.0003174,0.08,6.48
0.0003176,0.08,6.48
0.0003178,0.08,6.48
0.000318,0.084,6.48
0.0003182,0.084,6.48
0.0003184,0.084,6.48
0.0003186,0.084,6.4
0.0003188,0.084,6.48
0.000319,0.088,6.4
0.0003192,0.092,6.4
0.0003194,0.088,6.4
0.0003196,0.092,6.4
0.0003198,0.092,6.4
0.00032,0.092,6.4
0.0003202,0.092,6.4
0.0003204,0.092,6.4
0.0003206,0.092,6.4
0.0003208,0.096,6.4
0.000321,0.1,6.32
0.0003212,0.1,6.4
0.0003214,0.096,6.24
0.0003216,0.1,6.4
0.0003218,0.1,6.32
0.000322,0.1,6.4
0.0003222,0.1,6.24
0.0003224,0.104,6.4
0.0003226,0.104,6.32
0.0003228,0.104,6.4
0.000323,0.104,6.32
0.0003232,0.108,6.4
0.0003234,0.108,6.24
0.0003236,0.112,6.32
0.0003238,0.112,6.24
0.000324,0.116,6.32
0.0003242,0.112,6.24
0.0003244,0.112,6.24
0.0003246,0.112,6.24
0.0003248,0.112,6.24
0.000325,0.116,6.24
0.0003252,0.116,6.24
0.0003254,0.112,6.16
0.0003256,0.12,6.24
0.0003258,0.12,6.16
0.000326,0.12,6.24
0.0003262,0.12,6.16
0.0003264,0.12,6.24
0.0003266,0.12,6.16
0.0003268,0.128,6.24
0.000327,0.124,6.08
0.0003272,0.128,6.24
0.0003274,0.128,6.16
0.0003276,0.128,6.08
0.0003278,0.124,6
0.000328,0.128,6.08
0.0003282,0.128,6.08
0.0003284,0.132,6.08
0.0003286,0.132,6.08
0.0003288,0.132,6.16
0.000329,0.132,6.08
0.0003292,0.136,6.08
0.0003294,0.132,6.08
0.0003296,0.136,6
0.0003298,0.136,6
0.00033,0.14,6
0.0003302,0.136,6
0.0003304,0.14,6
0.0003306,0.14,6
0.0003308,0.144,6
0.000331,0.144,6
0.0003312,0.144,6
0.0003314,0.144,5.92
0.0003316,0.144,6
0.0003318,0.144,5.92
0.000332,0.148,5.92
0.0003322,0.144,5.92
0.0003324,0.144,6
0.0003326,0.148,5.84
0.0003328,0.152,5.92
0.000333,0.148,5.84
0.0003332,0.152,5.92
0.0003334,0.152,5.84
0.0003336,0.152,5.76
0.0003338,0.152,5.76
0.000334,0.156,5.92
0.0003342,0.156,5.76
0.0003344,0.156,5.84
0.0003346,0.156,5.84
0.0003348,0.16,5.84
0.000335,0.16,5.84
0.0003352,0.16,5.76
0.0003354,0.164,5.76
0.0003356,0.16,5.76
0.0003358,0.16,5.68
0.000336,0.168,5.68
0.0003362,0.164,5.68
0.0003364,0.168,5.68
0.0003366,0.168,5.68
0.0003368,0.168,5.76
0.000337,0.168,5.68
0.0003372,0.172,5.76
0.0003374,0.168,5.6
0.0003376,0.168,5.6
0.0003378,0.172,5.68
0.000338,0.176,5.6
0.0003382,0.172,5.6
0.0003384,0.176,5.6
0.0003386,0.176,5.6
0.0003388,0.176,5.52
0.000339,0.176,5.6
0.0003392,0.176,5.6
0.0003394,0.176,5.44
0.0003396,0.176,5.52
0.0003398,0.18,5.52
0.00034,0.18,5.52
0.0003402,0.18,5.52
0.0003404,0.184,5.52
0.0003406,0.184,5.44
0.0003408,0.184,5.44
0.000341,0.184,5.44
0.0003412,0.184,5.44
0.0003414,0.184,5.44
0.0003416,0.192,5.44
0.0003418,0.188,5.36
0.000342,0.184,5.36
0.0003422,0.184,5.36
0.0003424,0.188,5.36
0.0003426,0.188,5.36
0.0003428,0.192,5.36
0.000343,0.192,5.28
0.0003432,0.192,5.28
0.0003434,0.196,5.28
0.0003436,0.196,5.28
0.0003438,0.192,5.28
0.000344,0.196,5.28
0.0003442,0.192,5.28
0.0003444,0.2,5.28
0.0003446,0.196,5.2
0.0003448,0.2,5.2
0.000345,0.2,5.28
0.0003452,0.2,5.2
0.0003454,0.2,5.2
0.0003456,0.2,5.12
0.0003458,0.2,5.2
0.000346,0.208,5.12
0.0003462,0.204,5.12
0.0003464,0.208,5.12
0.0003466,0.208,5.04
0.0003468,0.208,5.12
0.000347,0.204,5.04
0.0003472,0.208,5.12
0.0003474,0.208,4.96
0.0003476,0.208,5.04
0.0003478,0.208,4.96
0.000348,0.212,4.96
0.0003482,0.212,4.96
0.0003484,0.212,4.96
0.0003486,0.208,4.88
0.0003488,0.216,4.88
0.000349,0.216,4.96
0.0003492,0.216,4.88
0.0003494,0.216,4.88
0.0003496,0.216,4.88
0.0003498,0.216,4.8
0.00035,0.216,4.8
0.0003502,0.216,4.8
0.0003504,0.22,4.8
0.0003506,0.22,4.72
0.0003508,0.22,4.8
0.000351,0.216,4.72
0.0003512,0.224,4.72
0.0003514,0.22,4.72
0.0003516,0.224,4.72
0.0003518,0.224,4.64
0.000352,0.224,4.64
0.0003522,0.22,4.64
0.0003524,0.224,4.64
0.0003526,0.224,4.64
0.0003528,0.224,4.64
0.000353,0.224,4.56
0.0003532,0.232,4.64
0.0003534,0.228,4.56
0.0003536,0.224,4.56
0.0003538,0.228,4.48
0.000354,0.232,4.56
0.0003542,0.228,4.56
0.0003544,0.232,4.56
0.0003546,0.228,4.48
0.0003548,0.232,4.4
0.000355,0.232,4.4
0.0003552,0.232,4.4
0.0003554,0.232,4.4
0.0003556,0.236,4.48
0.0003558,0.232,4.32
0.000356,0.24,4.4
0.0003562,0.236,4.4
0.0003564,0.24,4.32
0.0003566,0.24,4.24
0.0003568,0.24,4.24
0.000357,0.24,4.24
0.0003572,0.24,4.32
0.0003574,0.24,4.24
0.0003576,0.24,4.32
0.0003578,0.244,4.08
0.000358,0.24,4.16
0.0003582,0.244,4.16
0.0003584,0.24,4.16
0.0003586,0.244,4.16
0.0003588,0.244,4.16
0.000359,0.244,4.08
0.0003592,0.244,4.16
0.0003594,0.24,4.08
0.0003596,0.248,4
0.0003598,0.248,4
0.00036,0.248,4
0.0003602,0.248,4
0.0003604,0.252,4
0.0003606,0.244,4
0.0003608,0.248,3.92
0.000361,0.248,3.92
0.0003612,0.252,3.84
0.0003614,0.252,3.92
0.0003616,0.252,3.76
0.0003618,0.256,3.84
0.000362,0.256,3.92
0.0003622,0.256,3.76
0.0003624,0.256,3.84
0.0003626,0.256,3.76
0.0003628,0.26,3.76
0.000363,0.256,3.76
0.0003632,0.256,3.76
0.0003634,0.256,3.6
0.0003636,0.256,3.68
0.0003638,0.256,3.6
0.000364,0.26,3.68
0.0003642,0.26,3.6
0.0003644,0.26,3.6
0.0003646,0.26,3.52
0.0003648,0.26,3.6
0.000365,0.26,3.52
0.0003652,0.264,3.52
0.0003654,0.26,3.44
0.0003656,0.264,3.52
0.0003658,0.26,3.44
0.000366,0.264,3.52
0.0003662,0.264,3.44
0.0003664,0.264,3.44
0.0003666,0.264,3.44
0.0003668,0.264,3.44
0.000367,0.264,3.36
0.0003672,0.268,3.36
0.0003674,0.264,3.28
0.0003676,0.264,3.28
0.0003678,0.268,3.28
0.000368,0.268,3.28
0.0003682,0.264,3.2
0.0003684,0.268,3.28
0.0003686,0.268,3.2
0.0003688,0.268,3.12
0.000369,0.272,3.12
0.0003692,0.272,3.12
0.0003694,0.268,3.12
0.0003696,0.276,3.12
0.0003698,0.272,3.04
0.00037,0.272,3.12
0.0003702,0.272,3.04
0.0003704,0.272,3.04
0.0003706,0.272,3.04
0.0003708,0.272,3.04
0.000371,0.276,2.96
0.0003712,0.272,2.96
0.0003714,0.272,2.88
0.0003716,0.276,2.96
0.0003718,0.276,2.8
0.000372,0.276,2.8
0.0003722,0.272,2.72
0.0003724,0.276,2.8
0.0003726,0.28,2.8
0.0003728,0.28,2.8
0.000373,0.276,2.8
0.0003732,0.28,2.8
0.0003734,0.276,2.72
0.0003736,0.276,2.8
0.0003738,0.276,2.64
0.000374,0.28,2.64
0.0003742,0.28,2.56
0.0003744,0.28,2.64
0.0003746,0.276,2.56
0.0003748,0.28,2.64
0.000375,0.28,2.56
0.0003752,0.28,2.56
0.0003754,0.284,2.48
0.0003756,0.28,2.48
0.0003758,0.28,2.48
0.000376,0.28,2.48
0.0003762,0.28,2.4
0.0003764,0.284,2.48
0.0003766,0.28,2.4
0.0003768,0.284,2.4
0.000377,0.284,2.4
0.0003772,0.284,2.32
0.0003774,0.28,2.32
0.0003776,0.288,2.32
0.0003778,0.288,2.24
0.000378,0.284,2.32
0.0003782,0.284,2.24
0.0003784,0.288,2.24
0.0003786,0.284,2.24
0.0003788,0.288,2.16
0.000379,0.284,2.16
0.0003792,0.292,2.16
0.0003794,0.288,2.16
0.0003796,0.288,2.08
0.0003798,0.288,2.08
0.00038,0.288,2.08
0.0003802,0.288,2.08
0.0003804,0.288,2.08
0.0003806,0.288,2
0.0003808,0.288,2
