0.002532,4.32,0
0.002534,4.32,0
0.002536,4.4,0
0.002538,4.32,0
0.00254,4.4,0
0.002542,4.4,0
0.002544,4.4,0
0.002546,4.32,0
0.002548,4.48,0
0.00255,4.32,0
0.002552,4.4,0
0.002554,4.32,0
0.002556,4.4,0
0.002558,4.4,0
0.00256,4.4,0
0.002562,4.4,0
0.002564,4.4,0
0.002566,4.4,0
0.002568,4.48,0
0.00257,4.48,0
0.002572,4.4,0
0.002574,4.4,0
0.002576,4.48,0
0.002578,4.32,0
0.00258,4.4,0
0.002582,4.4,0
0.002584,4.4,0
0.002586,4.4,0
0.002588,4.4,0
0.00259,4.4,0
0.002592,4.48,0
0.002594,4.4,0
0.002596,4.4,0
0.002598,4.4,0
0.0026,4.4,0
0.002602,4.48,0
0.002604,4.4,0
0.002606,4.48,0
0.002608,4.4,0
0.00261,4.4,0
0.002612,4.48,0
0.002614,4.4,0
0.002616,4.48,0
0.002618,4.4,0
0.00262,4.48,0
0.002622,4.4,0
0.002624,4.48,0
0.002626,4.4,0
0.002628,4.48,0
0.00263,4.48,0
0.002632,4.48,0
0.002634,4.48,0
0.002636,4.48,0
0.002638,4.48,0
0.00264,4.48,0
0.002642,4.48,0
0.002644,4.48,0
0.002646,4.4,0
0.002648,4.48,0
0.00265,4.48,0
0.002652,4.48,0
0.002654,4.48,0
0.002656,4.48,0
0.002658,4.48,0
0.00266,4.48,0
0.002662,4.48,0
0.002664,4.48,0
0.002666,4.48,0
0.002668,4.56,0
0.00267,4.56,0
0.002672,4.56,0
0.002674,4.48,0
0.002676,4.48,0
0.002678,4.48,0
0.00268,4.48,0
0.002682,4.48,0
0.002684,4.48,0
0.002686,4.48,0
0.002688,4.48,0
0.00269,4.48,0
0.002692,4.48,0
0.002694,4.4,0
0.002696,4.48,0
0.002698,4.48,0
0.0027,4.56,0
0.002702,4.48,0
0.002704,4.48,0
0.002706,4.48,0
0.002708,4.48,0
0.00271,4.48,0
0.002712,4.56,0
0.002714,4.48,0
0.002716,4.48,0
0.002718,4.56,0
0.00272,4.48,0
0.002722,4.48,0
0.002724,4.56,0
0.002726,4.56,0
0.002728,4.56,0
0.00273,4.56,0
0.002732,4.48,0
0.002734,4.48,0
0.002736,4.56,0
0.002738,4.56,0
0.00274,4.56,0
0.002742,4.56,0
0.002744,4.56,0
0.002746,4.48,0
0.002748,4.56,0
0.00275,4.48,0
0.002752,4.56,0
0.002754,4.56,0
0.002756,4.64,0
0.002758,4.56,0
0.00276,4.56,0
0.002762,4.56,0
0.002764,4.56,0
0.002766,4.56,0
0.002768,4.56,0
0.00277,4.56,0
0.002772,4.64,0
0.002774,4.48,0
0.002776,4.48,0
0.002778,4.48,0
0.00278,4.56,0
0.002782,4.56,0
0.002784,4.56,0
0.002786,4.48,0
0.002788,4.56,0
0.00279,4.56,0
0.002792,4.56,0
0.002794,4.48,0
0.002796,4.56,0
0.002798,4.56,0
0.0028,4.56,0
0.002802,4.56,0
0.002804,4.56,0
0.002806,4.56,0
0.002808,4.56,0
0.00281,4.56,0
0.002812,4.56,0
0.002814,4.56,0
0.002816,4.56,0
0.002818,4.56,0
0.00282,4.56,0
0.002822,4.48,0
0.002824,4.56,0
0.002826,4.64,0
0.002828,4.64,0
0.00283,4.56,0
0.002832,4.56,0
0.002834,4.56,0
0.002836,4.56,0
0.002838,4.64,0
0.00284,4.64,0
0.002842,4.56,0
0.002844,4.64,0
0.002846,4.56,0
0.002848,4.64,0
0.00285,4.56,0
0.002852,4.64,0
0.002854,4.56,0
0.002856,4.64,0
0.002858,4.56,0
0.00286,4.64,0
0.002862,4.56,0
0.002864,4.64,0
0.002866,4.64,0
0.002868,4.64,0
0.00287,4.64,0
0.002872,4.64,0
0.002874,4.64,0
0.002876,4.64,0
0.002878,4.56,0
0.00288,4.64,0
0.002882,4.64,0
0.002884,4.64,0
0.002886,4.56,0
0.002888,4.64,0
0.00289,4.64,0
0.002892,4.64,0
0.002894,4.56,0
0.002896,4.64,0
0.002898,4.64,0
0.0029,4.64,0
0.002902,4.64,0
0.002904,4.64,0
0.002906,4.64,0
0.002908,4.64,0
0.00291,4.64,0
0.002912,4.64,0
0.002914,4.64,0
0.002916,4.64,0
0.002918,4.64,0
0.00292,4.64,0
0.002922,4.64,0
0.002924,4.64,0
0.002926,4.64,0
0.002928,4.64,0
0.00293,4.64,0
0.002932,4.72,0
0.002934,4.64,0
0.002936,4.64,0
0.002938,4.64,0
0.00294,4.64,0
0.002942,4.72,0
0.002944,4.64,0
0.002946,4.64,0
0.002948,4.64,0
0.00295,4.64,0
0.002952,4.72,0
0.002954,4.64,0
0.002956,4.64,0
0.002958,4.64,0
0.00296,4.64,0
0.002962,4.64,0
0.002964,4.64,0
0.002966,4.72,0
0.002968,4.72,0
0.00297,4.64,0
0.002972,4.72,0
0.002974,4.64,0
0.002976,4.64,0
0.002978,4.64,0
0.00298,4.64,0
0.002982,4.72,0
0.002984,4.72,0
0.002986,4.64,0
0.002988,4.8,0
0.00299,4.72,0
0.002992,4.72,0
0.002994,4.72,0
0.002996,4.64,0
0.002998,4.64,0
0.003,4.72,0
0.003002,4.72,0
0.003004,4.72,0
0.003006,4.64,0
0.003008,4.8,0
0.00301,4.64,0
0.003012,4.72,0
0.003014,4.72,0
0.003016,4.72,0
0.003018,4.72,0
0.00302,4.72,0
0.003022,4.72,0
0.003024,4.8,0
0.003026,4.64,0
0.003028,4.72,0
0.00303,4.72,0
0.003032,4.72,0
0.003034,4.72,0
0.003036,4.72,0
0.003038,4.64,0
0.00304,4.64,0
0.003042,4.72,0
0.003044,4.72,0
0.003046,4.72,0
0.003048,4.8,0
0.00305,4.72,0
0.003052,4.72,0
0.003054,4.72,0
0.003056,4.8,0
0.003058,4.64,0
0.00306,4.8,0
0.003062,4.72,0
0.003064,4.8,0
0.003066,4.8,0
0.003068,4.72,0
0.00307,4.72,0
0.003072,4.72,0
0.003074,4.72,0
0.003076,4.72,0
0.003078,4.72,0
0.00308,4.72,0
0.003082,4.72,0
0.003084,4.8,0
0.003086,4.72,0
0.003088,4.72,0
0.00309,4.8,0
0.003092,4.8,0
0.003094,4.8,0
0.003096,4.72,0
0.003098,4.72,0
0.0031,4.72,0
0.003102,4.72,0
0.003104,4.8,0
0.003106,4.8,0
0.003108,4.8,0
0.00311,4.72,0
0.003112,4.8,0
0.003114,4.72,0
0.003116,4.8,0
0.003118,4.8,0
0.00312,4.8,0
0.003122,4.8,0
0.003124,4.8,0
0.003126,4.8,0
0.003128,4.8,0
0.00313,4.72,0
0.003132,4.8,0
0.003134,4.8,0
0.003136,4.8,0
0.003138,4.72,0
0.00314,4.8,0
0.003142,4.8,0
0.003144,4.8,0
0.003146,4.72,0
0.003148,4.8,0
0.00315,4.8,0
0.003152,4.8,0
0.003154,4.72,0
0.003156,4.8,0
0.003158,4.8,0
0.00316,4.8,0
0.003162,4.72,0
0.003164,4.8,0
0.003166,4.8,0
0.003168,4.8,0
0.00317,4.72,0
0.003172,4.8,0
0.003174,4.72,0
0.003176,4.8,0
0.003178,4.8,0
0.00318,4.8,0
0.003182,4.8,0
0.003184,4.8,0
0.003186,4.8,0
0.003188,4.8,0
0.00319,4.8,0
0.003192,4.8,0
0.003194,4.8,0
0.003196,4.8,0
0.003198,4.8,0
0.0032,4.88,0
0.003202,4.8,0
0.003204,4.8,0
0.003206,4.8,0
0.003208,4.88,0
0.00321,4.8,0
0.003212,4.8,0
0.003214,4.72,0
0.003216,4.88,0
0.003218,4.8,0
0.00322,4.88,0
0.003222,4.8,0
0.003224,4.88,0
0.003226,4.8,0
0.003228,4.8,0
0.00323,4.8,0
0.003232,4.8,0
0.003234,4.8,0
0.003236,4.8,0
0.003238,4.8,0
0.00324,4.8,0
0.003242,4.8,0
0.003244,4.8,0
0.003246,4.8,0
0.003248,4.96,0
0.00325,4.88,0
0.003252,4.88,0
0.003254,4.88,0
0.003256,4.88,0
0.003258,4.88,0
0.00326,4.88,0
0.003262,4.8,0
0.003264,4.88,0
0.003266,4.88,0
0.003268,4.88,0
0.00327,4.8,0
0.003272,4.8,0
0.003274,4.8,0
0.003276,4.88,0
0.003278,4.88,0
0.00328,4.88,0
0.003282,4.8,0
0.003284,4.88,0
0.003286,4.88,0
0.003288,4.88,0
0.00329,4.8,0
0.003292,4.88,0
0.003294,4.8,0
0.003296,4.88,0
0.003298,4.8,0
0.0033,4.96,0
0.003302,4.8,0
0.003304,4.96,0
0.003306,4.88,0
0.003308,4.88,0
0.00331,4.8,0
0.003312,4.88,0
0.003314,4.88,0
0.003316,4.88,0
0.003318,4.88,0
0.00332,4.88,0
0.003322,4.8,0
0.003324,4.88,0
0.003326,4.88,0
0.003328,4.88,0
0.00333,4.88,0
0.003332,4.88,0
0.003334,4.88,0
0.003336,4.88,0
0.003338,4.96,0
0.00334,4.88,0
0.003342,4.88,0
0.003344,4.96,0
0.003346,4.88,0
0.003348,4.88,0
0.00335,4.88,0
0.003352,4.96,0
0.003354,4.88,0
0.003356,4.88,0
0.003358,4.96,0
0.00336,4.88,0
0.003362,4.88,0
0.003364,4.88,0
0.003366,4.8,0
0.003368,4.96,0
0.00337,4.8,0
0.003372,4.88,0
0.003374,4.88,0
0.003376,4.96,0
0.003378,4.88,0
0.00338,4.88,0
0.003382,4.96,0
0.003384,4.96,0
0.003386,4.96,0
0.003388,4.88,0
0.00339,4.8,0
0.003392,4.96,0
0.003394,4.96,0
0.003396,4.96,0
0.003398,4.88,0
0.0034,4.88,0
0.003402,4.8,0
0.003404,4.8,0
0.003406,4.8,0
0.003408,4.8,0
0.00341,4.8,0
0.003412,4.8,0
0.003414,4.72,0
0.003416,4.8,0
0.003418,4.72,0
0.00342,4.8,0
0.003422,4.72,0
0.003424,4.72,0
0.003426,4.64,0
0.003428,4.72,0
0.00343,4.64,0
0.003432,4.64,0
0.003434,4.56,0
0.003436,4.64,0
0.003438,4.56,0
0.00344,4.56,0
0.003442,4.56,0
0.003444,4.56,0
0.003446,4.48,0
0.003448,4.56,0
0.00345,4.56,0
0.003452,4.56,0
0.003454,4.48,0
0.003456,4.48,0
0.003458,4.48,0
0.00346,4.4,0
0.003462,4.32,0
0.003464,4.32,0
0.003466,4.32,0
0.003468,4.32,0
0.00347,4.32,0
0.003472,4.32,0
0.003474,4.32,0
0.003476,4.32,0
0.003478,4.32,0
0.00348,4.24,0
0.003482,4.24,0
0.003484,4.32,0
0.003486,4.16,0
0.003488,4.24,0
0.00349,4.16,0
0.003492,4.16,0
0.003494,4.16,0
0.003496,4.08,0
0.003498,4.08,0
0.0035,4.08,0
0.003502,4.16,0
0.003504,4.08,0
0.003506,4.08,0
0.003508,4.08,0
0.00351,4.08,0
0.003512,4,0
0.003514,4,0
0.003516,4,0
0.003518,3.92,0
0.00352,4,0
0.003522,3.92,0
0.003524,4,0
0.003526,3.92,0
0.003528,3.92,0
0.00353,3.84,0
0.003532,3.84,0
0.003534,3.84,0
0.003536,3.84,0
0.003538,3.84,0
0.00354,3.92,0
0.003542,3.84,0
0.003544,3.84,0
0.003546,3.76,0
0.003548,3.76,0
0.00355,3.76,0
0.003552,3.68,0
0.003554,3.68,0
0.003556,3.68,0
0.003558,3.68,0
0.00356,3.68,0
0.003562,3.68,0
0.003564,3.68,0
0.003566,3.68,0
0.003568,3.6,0
0.00357,3.6,0
0.003572,3.6,0
0.003574,3.52,0
0.003576,3.6,0
0.003578,3.52,0
0.00358,3.6,0
0.003582,3.52,0
0.003584,3.52,0
0.003586,3.52,0
0.003588,3.52,0
0.00359,3.44,0
0.003592,3.44,0
0.003594,3.36,0
0.003596,3.44,0
0.003598,3.36,0
0.0036,3.36,0
0.003602,3.36,0
0.003604,3.36,0
0.003606,3.28,0
0.003608,3.36,0
0.00361,3.36,0
0.003612,3.36,0
0.003614,3.28,0
0.003616,3.28,0
0.003618,3.28,0
0.00362,3.28,0
0.003622,3.28,0
0.003624,3.28,0
0.003626,3.2,0
0.003628,3.28,0
0.00363,3.2,0
0.003632,3.2,0
0.003634,3.2,0
0.003636,3.2,0
0.003638,3.12,0
0.00364,3.12,0
0.003642,3.2,0
0.003644,3.12,0
0.003646,3.12,0
0.003648,3.04,0
0.00365,3.12,0
0.003652,3.12,0
0.003654,3.04,0
0.003656,3.04,0
0.003658,3.04,0
0.00366,3.04,0
0.003662,2.96,0
0.003664,2.96,0
0.003666,2.96,0
0.003668,2.96,0
0.00367,2.88,0
0.003672,2.96,0
0.003674,2.88,0
0.003676,2.96,0
0.003678,2.88,0
0.00368,2.88,0
0.003682,2.88,0
0.003684,2.88,0
0.003686,2.88,0
0.003688,2.8,0
0.00369,2.8,0
0.003692,2.88,0
0.003694,2.8,0
0.003696,2.72,0
0.003698,2.72,0
0.0037,2.72,0
0.003702,2.72,0
0.003704,2.72,0
0.003706,2.72,0
0.003708,2.72,0
0.00371,2.72,0
0.003712,2.72,0
0.003714,2.64,0
0.003716,2.64,0
0.003718,2.64,0
0.00372,2.56,0
0.003722,2.56,0
0.003724,2.56,0
0.003726,2.56,0
0.003728,2.56,0
0.00373,2.56,0
0.003732,2.56,0
0.003734,2.48,0
0.003736,2.48,0
0.003738,2.48,0
0.00374,2.48,0
0.003742,2.48,0
0.003744,2.56,0
0.003746,2.4,0
0.003748,2.4,0
0.00375,2.4,0
0.003752,2.4,0
0.003754,2.32,0
0.003756,2.4,0
0.003758,2.4,0
0.00376,2.32,0
0.003762,2.32,0
0.003764,2.4,0
0.003766,2.32,0
0.003768,2.32,0
0.00377,2.32,0
0.003772,2.32,0
0.003774,2.24,0
0.003776,2.24,0
0.003778,2.24,0
0.00378,2.32,0
0.003782,2.16,0
0.003784,2.24,0
0.003786,2.16,0
0.003788,2.16,0
0.00379,2.24,0
0.003792,2.16,0
0.003794,2.08,0
0.003796,2.16,0
0.003798,2.08,0
0.0038,2.08,0
0.003802,2,0
0.003804,2.08,0
0.003806,2.08,0
0.003808,2.08,0
0.00381,2.08,0
0.003812,2.08,0
0.003814,2,0
0.003816,2.08,0
0.003818,1.92,0
0.00382,2,0
0.003822,2,0
0.003824,2,0
0.003826,1.92,0
0.003828,1.92,0
0.00383,1.92,0
0.003832,1.92,0
0.003834,1.92,0
0.003836,1.92,0
0.003838,1.84,0
0.00384,1.92,0
0.003842,1.84,0
0.003844,1.84,0
0.003846,1.92,0
0.003848,1.84,0
0.00385,1.76,0
0.003852,1.92,0
0.003854,1.76,0
0.003856,1.84,0
0.003858,1.76,0
0.00386,1.76,0
0.003862,1.76,0
0.003864,1.76,0
0.003866,1.76,0
0.003868,1.76,0
0.00387,1.76,0
0.003872,1.68,0
0.003874,1.68,0
0.003876,1.68,0
0.003878,1.6,0
0.00388,1.68,0
0.003882,1.68,0
0.003884,1.68,0
0.003886,1.6,0
0.003888,1.6,0
0.00389,1.6,0
0.003892,1.68,0
0.003894,1.52,0
0.003896,1.52,0
0.003898,1.6,0
0.0039,1.52,0
0.003902,1.52,0
0.003904,1.6,0
0.003906,1.52,0
0.003908,1.52,0
0.00391,1.44,0
0.003912,1.52,0
0.003914,1.44,0
0.003916,1.44,0
0.003918,1.44,0
0.00392,1.52,0
0.003922,1.44,0
0.003924,1.44,0
0.003926,1.44,0
0.003928,1.44,0
0.00393,1.36,0
0.003932,1.44,0
0.003934,1.44,0
0.003936,1.28,0
0.003938,1.36,0
0.00394,1.28,0
0.003942,1.28,0
0.003944,1.36,0
0.003946,1.36,0
0.003948,1.28,0
0.00395,1.28,0
0.003952,1.28,0
0.003954,1.28,0
0.003956,1.28,0
0.003958,1.12,0
0.00396,1.28,0
0.003962,1.2,0
0.003964,1.28,0
0.003966,1.2,0
0.003968,1.2,0
0.00397,1.2,0
0.003972,1.2,0
0.003974,1.2,0
0.003976,1.12,0
0.003978,1.12,0
0.00398,1.2,0
0.003982,1.12,0
0.003984,1.12,0
0.003986,1.12,0
0.003988,1.12,0
0.00399,1.12,0
0.003992,1.12,0
0.003994,1.12,0
0.003996,1.12,0
0.003998,1.04,0
0.004,1.04,0
0.004002,0.96,0
0.004004,1.12,0
0.004006,0.96,0
0.004008,0.96,0
0.00401,0.96,0
0.004012,1.04,0
0.004014,0.96,0
0.004016,0.96,0
0.004018,0.96,0
0.00402,0.96,0
0.004022,0.96,0
0.004024,0.96,0
0.004026,0.96,0
0.004028,0.96,0
0.00403,0.88,0
0.004032,0.88,0
0.004034,0.8,0
0.004036,0.88,0
0.004038,0.8,0
0.00404,0.8,0
0.004042,0.8,0
0.004044,0.88,0
0.004046,0.8,0
0.004048,0.8,0
0.00405,0.8,0
0.004052,0.72,0
0.004054,0.8,0
0.004056,0.8,0
0.004058,0.72,0
0.00406,0.72,0
0.004062,0.72,0
0.004064,0.72,0
0.004066,0.72,0
0.004068,0.72,0
0.00407,0.72,0
0.004072,0.72,0
0.004074,0.64,0
0.004076,0.72,0
0.004078,0.64,0
0.00408,0.64,0
0.004082,0.64,0
0.004084,0.64,0
0.004086,0.64,0
0.004088,0.64,0
0.00409,0.64,0
0.004092,0.64,0
0.004094,0.56,0
0.004096,0.56,0
0.004098,0.56,0
0.0041,0.56,0
0.004102,0.48,0
0.004104,0.56,0
0.004106,0.64,0
0.004108,0.56,0
0.00411,0.48,0
0.004112,0.48,0
0.004114,0.48,0
0.004116,0.56,0
0.004118,0.48,0
0.00412,0.48,0
0.004122,0.48,0
0.004124,0.48,0
0.004126,0.48,0
0.004128,0.48,0
0.00413,0.4,0
0.004132,0.48,0
0.004134,0.4,0
0.004136,0.4,0
0.004138,0.4,0
0.00414,0.4,0
0.004142,0.4,0
0.004144,0.32,0
0.004146,0.4,0
0.004148,0.4,0
0.00415,0.32,0
0.004152,0.4,0
0.004154,0.32,0
0.004156,0.32,0
0.004158,0.32,0
0.00416,0.4,0
0.004162,0.24,0
0.004164,0.32,0
0.004166,0.24,0
0.004168,0.24,0
0.00417,0.24,0
0.004172,0.24,0
0.004174,0.24,0
0.004176,0.24,0
0.004178,0.24,0
0.00418,0.24,0
0.004182,0.24,0
0.004184,0.24,0
0.004186,0.16,0
0.004188,0.16,0
0.00419,0.16,0
0.004192,0.16,0
0.004194,0.16,0
0.004196,0.24,0
0.004198,0.08,0
0.0042,0.16,0
0.004202,0.08,0
0.004204,0.16,0
0.004206,0.08,0
0.004208,0.08,0
0.00421,0.08,0
0.004212,0.08,0
0.004214,0.08,0
0.004216,0.08,0
0.004218,0,0
0.00422,0.08,0
0.004222,0,0
0.004224,0,0
0.004226,0,0
0.004228,0,0
0.00423,0,0
0.004232,0,0
0.004234,0,0
0.004236,0,0
0.004238,0,0
0.00424,0,0
0.004242,-0.08,0
0.004244,-0.08,0
0.004246,-0.08,0
0.004248,-0.08,0
0.00425,-0.16,0
0.004252,-0.16,0
0.004254,-0.16,0
0.004256,-0.08,0
0.004258,-0.16,0
0.00426,-0.16,0
0.004262,-0.16,0
0.004264,-0.16,0
0.004266,-0.16,0
0.004268,-0.16,0
0.00427,-0.16,0
0.004272,-0.24,0
0.004274,-0.16,0
0.004276,-0.16,0
0.004278,-0.16,0
0.00428,-0.16,0
0.004282,-0.24,0
0.004284,-0.24,0
0.004286,-0.32,0
0.004288,-0.16,0
0.00429,-0.32,0
0.004292,-0.24,0
0.004294,-0.32,0
0.004296,-0.24,0
0.004298,-0.32,0
0.0043,-0.32,0
0.004302,-0.32,0
0.004304,-0.32,0
0.004306,-0.32,0
0.004308,-0.32,0
0.00431,-0.32,0
0.004312,-0.32,0
0.004314,-0.4,0
0.004316,-0.32,0
0.004318,-0.4,0
0.00432,-0.32,0
0.004322,-0.4,0
0.004324,-0.4,0
0.004326,-0.4,0
0.004328,-0.32,0
0.00433,-0.48,0
0.004332,-0.4,0
0.004334,-0.32,0
0.004336,-0.4,0
0.004338,-0.48,0
0.00434,-0.48,0
0.004342,-0.48,0
0.004344,-0.48,0
0.004346,-0.4,0
0.004348,-0.48,0
0.00435,-0.48,0
0.004352,-0.48,0
0.004354,-0.48,0
0.004356,-0.48,0
0.004358,-0.56,0
0.00436,-0.56,0
0.004362,-0.56,0
0.004364,-0.48,0
0.004366,-0.64,0
0.004368,-0.56,0
0.00437,-0.56,0
0.004372,-0.56,0
0.004374,-0.56,0
0.004376,-0.64,0
0.004378,-0.56,0
0.00438,-0.64,0
0.004382,-0.64,0
0.004384,-0.56,0
0.004386,-0.64,0
0.004388,-0.64,0
0.00439,-0.64,0
0.004392,-0.64,0
0.004394,-0.72,0
0.004396,-0.64,0
0.004398,-0.64,0
0.0044,-0.64,0
0.004402,-0.72,0
0.004404,-0.64,0
0.004406,-0.64,0
0.004408,-0.72,0
0.00441,-0.72,0
0.004412,-0.72,0
0.004414,-0.72,0
0.004416,-0.72,0
0.004418,-0.72,0
0.00442,-0.72,0
0.004422,-0.8,0
0.004424,-0.72,0
0.004426,-0.8,0
0.004428,-0.8,0
0.00443,-0.72,0
0.004432,-0.72,0
0.004434,-0.8,0
0.004436,-0.72,0
0.004438,-0.8,0
0.00444,-0.8,0
0.004442,-0.8,0
0.004444,-0.8,0
0.004446,-0.88,0
0.004448,-0.8,0
0.00445,-0.88,0
0.004452,-0.8,0
0.004454,-0.88,0
0.004456,-0.88,0
0.004458,-0.88,0
0.00446,-0.88,0
0.004462,-0.96,0
0.004464,-0.88,0
0.004466,-0.96,0
0.004468,-0.88,0
0.00447,-0.96,0
0.004472,-0.96,0
0.004474,-1.04,0
0.004476,-0.96,0
0.004478,-0.96,0
0.00448,-0.96,0
0.004482,-0.96,0
0.004484,-0.96,0
0.004486,-1.04,0
0.004488,-0.88,0
0.00449,-0.96,0
0.004492,-0.96,0
0.004494,-1.04,0
0.004496,-1.04,0
0.004498,-1.04,0
0.0045,-1.04,0
0.004502,-1.04,0
0.004504,-1.04,0
0.004506,-1.12,0
0.004508,-1.04,0
0.00451,-1.12,0
0.004512,-1.04,0
0.004514,-1.12,0
0.004516,-1.04,0
0.004518,-1.12,0
0.00452,-1.04,0
0.004522,-1.12,0
0.004524,-1.12,0
0.004526,-1.12,0
0.004528,-1.12,0
0.00453,-1.2,0
0.004532,-1.12,0
0.004534,-1.2,0
0.004536,-1.12,0
0.004538,-1.2,0
0.00454,-1.12,0
0.004542,-1.2,0
0.004544,-1.2,0
0.004546,-1.2,0
0.004548,-1.2,0
0.00455,-1.28,0
0.004552,-1.2,0
0.004554,-1.2,0
0.004556,-1.28,0
0.004558,-1.28,0
0.00456,-1.28,0
0.004562,-1.28,0
0.004564,-1.28,0
0.004566,-1.2,0
0.004568,-1.28,0
0.00457,-1.28,0
0.004572,-1.28,0
0.004574,-1.28,0
0.004576,-1.28,0
0.004578,-1.36,0
0.00458,-1.28,0
0.004582,-1.36,0
0.004584,-1.28,0
0.004586,-1.36,0
0.004588,-1.36,0
0.00459,-1.36,0
0.004592,-1.36,0
0.004594,-1.44,0
0.004596,-1.36,0
0.004598,-1.36,0
0.0046,-1.36,0
0.004602,-1.36,0
0.004604,-1.36,0
0.004606,-1.44,0
0.004608,-1.36,0
0.00461,-1.36,0
0.004612,-1.36,0
0.004614,-1.44,0
0.004616,-1.36,0
0.004618,-1.44,0
0.00462,-1.44,0
0.004622,-1.44,0
0.004624,-1.44,0
0.004626,-1.36,0
0.004628,-1.44,0
0.00463,-1.52,0
0.004632,-1.44,0
0.004634,-1.44,0
0.004636,-1.44,0
0.004638,-1.44,0
0.00464,-1.52,0
0.004642,-1.52,0
0.004644,-1.44,0
0.004646,-1.52,0
0.004648,-1.52,0
0.00465,-1.52,0
0.004652,-1.44,0
0.004654,-1.52,0
0.004656,-1.44,0
0.004658,-1.52,0
0.00466,-1.52,0
0.004662,-1.6,0
0.004664,-1.52,0
0.004666,-1.52,0
0.004668,-1.52,0
0.00467,-1.6,0
0.004672,-1.6,0
0.004674,-1.6,0
0.004676,-1.52,0
0.004678,-1.6,0
0.00468,-1.6,0
0.004682,-1.52,0
0.004684,-1.6,0
0.004686,-1.68,0
0.004688,-1.52,0
0.00469,-1.6,0
0.004692,-1.6,0
0.004694,-1.6,0
0.004696,-1.6,0
0.004698,-1.68,0
0.0047,-1.68,0
0.004702,-1.76,0
0.004704,-1.68,0
0.004706,-1.6,0
0.004708,-1.68,0
0.00471,-1.76,0
0.004712,-1.76,0
0.004714,-1.76,0
0.004716,-1.68,0
0.004718,-1.76,0
0.00472,-1.76,0
0.004722,-1.76,0
0.004724,-1.76,0
0.004726,-1.76,0
0.004728,-1.76,0
0.00473,-1.76,0
0.004732,-1.76,0
0.004734,-1.76,0
0.004736,-1.84,0
0.004738,-1.76,0
0.00474,-1.76,0
0.004742,-1.76,0
0.004744,-1.76,0
0.004746,-1.76,0
0.004748,-1.76,0
0.00475,-1.84,0
0.004752,-1.76,0
0.004754,-1.84,0
0.004756,-1.76,0
0.004758,-1.76,0
0.00476,-1.84,0
0.004762,-1.92,0
0.004764,-1.84,0
0.004766,-1.84,0
0.004768,-1.92,0
0.00477,-1.92,0
0.004772,-1.92,0
0.004774,-1.92,0
0.004776,-1.92,0
0.004778,-1.84,0
0.00478,-1.84,0
0.004782,-1.92,0
0.004784,-1.84,0
0.004786,-1.92,0
0.004788,-1.92,0
0.00479,-1.92,0
0.004792,-2,0
0.004794,-2,0
0.004796,-1.92,0
0.004798,-2,0
0.0048,-1.92,0
0.004802,-1.92,0
0.004804,-2,0
0.004806,-2.08,0
0.004808,-1.92,0
0.00481,-2.08,0
0.004812,-2,0
0.004814,-2,0
0.004816,-2,0
0.004818,-2,0
0.00482,-2.08,0
0.004822,-2.08,0
0.004824,-2,0
0.004826,-2.08,0
0.004828,-2,0
0.00483,-2.08,0
0.004832,-2.08,0
0.004834,-2.08,0
0.004836,-2.08,0
0.004838,-2,0
0.00484,-2.08,0
0.004842,-2.08,0
0.004844,-2.08,0
0.004846,-2.08,0
0.004848,-2.08,0
0.00485,-2.08,0
0.004852,-2.08,0
0.004854,-2.08,0
0.004856,-2.08,0
0.004858,-2.16,0
0.00486,-2.08,0
0.004862,-2.08,0
0.004864,-2.16,0
0.004866,-2.08,0
0.004868,-2.16,0
0.00487,-2.08,0
0.004872,-2.24,0
0.004874,-2.24,0
0.004876,-2.08,0
0.004878,-2.24,0
0.00488,-2.24,0
0.004882,-2.24,0
0.004884,-2.16,0
0.004886,-2.16,0
0.004888,-2.24,0
0.00489,-2.24,0
0.004892,-2.16,0
0.004894,-2.24,0
0.004896,-2.24,0
0.004898,-2.24,0
0.0049,-2.24,0
0.004902,-2.24,0
0.004904,-2.24,0
0.004906,-2.24,0
0.004908,-2.32,0
0.00491,-2.24,0
0.004912,-2.24,0
0.004914,-2.32,0
0.004916,-2.24,0
0.004918,-2.24,0
0.00492,-2.24,0
0.004922,-2.32,0
0.004924,-2.32,0
0.004926,-2.32,0
0.004928,-2.32,0
0.00493,-2.32,0
0.004932,-2.4,0
0.004934,-2.32,0
0.004936,-2.32,0
0.004938,-2.32,0
0.00494,-2.32,0
0.004942,-2.4,0
0.004944,-2.24,0
0.004946,-2.32,0
0.004948,-2.4,0
0.00495,-2.4,0
0.004952,-2.32,0
0.004954,-2.4,0
0.004956,-2.32,0
0.004958,-2.4,0
0.00496,-2.4,0
0.004962,-2.4,0
0.004964,-2.32,0
0.004966,-2.48,0
0.004968,-2.4,0
0.00497,-2.4,0
0.004972,-2.4,0
0.004974,-2.4,0
0.004976,-2.4,0
0.004978,-2.48,0
0.00498,-2.4,0
0.004982,-2.4,0
0.004984,-2.4,0
0.004986,-2.4,0
0.004988,-2.4,0
0.00499,-2.48,0
0.004992,-2.4,0
0.004994,-2.4,0
0.004996,-2.4,0
0.004998,-2.48,0
0.005,-2.48,0
0.005002,-2.48,0
0.005004,-2.56,0
0.005006,-2.56,0
0.005008,-2.48,0
0.00501,-2.48,0
0.005012,-2.48,0
0.005014,-2.56,0
0.005016,-2.48,0
