0.02512,-5.28,0
0.02514,-5.36,0
0.02516,-5.28,0
0.02518,-5.36,0
0.0252,-5.28,0
0.02522,-5.36,0
0.02524,-5.28,0
0.02526,-5.44,0
0.02528,-5.28,0
0.0253,-5.36,0
0.02532,-5.28,0
0.02534,-5.36,0
0.02536,-5.36,0
0.02538,-5.44,0
0.0254,-5.36,0
0.02542,-5.44,0
0.02544,-5.36,0
0.02546,-5.36,0
0.02548,-5.36,0
0.0255,-5.36,0
0.02552,-5.44,0
0.02554,-5.36,0
0.02556,-5.36,0
0.02558,-5.36,0
0.0256,-5.36,0
0.02562,-5.36,0
0.02564,-5.28,0
0.02566,-5.44,0
0.02568,-5.28,0
0.0257,-5.44,0
0.02572,-5.36,0
0.02574,-5.44,0
0.02576,-5.36,0
0.02578,-5.44,0
0.0258,-5.36,0
0.02582,-5.44,0
0.02584,-5.44,0
0.02586,-5.44,0
0.02588,-5.44,0
0.0259,-5.44,0
0.02592,-5.36,0
0.02594,-5.44,0
0.02596,-5.44,0
0.02598,-5.44,0
0.026,-5.44,0
0.02602,-5.52,0
0.02604,-5.44,0
0.02606,-5.44,0
0.02608,-5.52,0
0.0261,-5.44,0
0.02612,-5.36,0
0.02614,-5.44,0
0.02616,-5.36,0
0.02618,-5.44,0
0.0262,-5.44,0
0.02622,-5.52,0
0.02624,-5.44,0
0.02626,-5.44,0
0.02628,-5.36,0
0.0263,-5.44,0
0.02632,-5.44,0
0.02634,-5.52,0
0.02636,-5.44,0
0.02638,-5.44,0
0.0264,-5.44,0
0.02642,-5.44,0
0.02644,-5.44,0
0.02646,-5.44,0
0.02648,-5.44,0
0.0265,-5.52,0
0.02652,-5.36,0
0.02654,-5.44,0
0.02656,-5.44,0
0.02658,-5.44,0
0.0266,-5.44,0
0.02662,-5.44,0
0.02664,-5.44,0
0.02666,-5.44,0
0.02668,-5.44,0
0.0267,-5.44,0
0.02672,-5.44,0
0.02674,-5.44,0
0.02676,-5.44,0
0.02678,-5.44,0
0.0268,-5.44,0
0.02682,-5.44,0
0.02684,-5.44,0
0.02686,-5.52,0
0.02688,-5.44,0
0.0269,-5.44,0
0.02692,-5.44,0
0.02694,-5.44,0
0.02696,-5.44,0
0.02698,-5.52,0
0.027,-5.44,0
0.02702,-5.6,0
0.02704,-5.44,0
0.02706,-5.44,0
0.02708,-5.44,0
0.0271,-5.52,0
0.02712,-5.44,0
0.02714,-5.52,0
0.02716,-5.44,0
0.02718,-5.44,0
0.0272,-5.44,0
0.02722,-5.44,0
0.02724,-5.44,0
0.02726,-5.52,0
0.02728,-5.44,0
0.0273,-5.52,0
0.02732,-5.44,0
0.02734,-5.52,0
0.02736,-5.44,0
0.02738,-5.44,0
0.0274,-5.44,0
0.02742,-5.44,0
0.02744,-5.44,0
0.02746,-5.52,0
0.02748,-5.44,0
0.0275,-5.44,0
0.02752,-5.44,0
0.02754,-5.52,0
0.02756,-5.44,0
0.02758,-5.44,0
0.0276,-5.52,0
0.02762,-5.44,0
0.02764,-5.44,0
0.02766,-5.44,0
0.02768,-5.44,0
0.0277,-5.44,0
0.02772,-5.52,0
0.02774,-5.52,0
0.02776,-5.44,0
0.02778,-5.52,0
0.0278,-5.44,0
0.02782,-5.44,0
0.02784,-5.44,0
0.02786,-5.52,0
0.02788,-5.44,0
0.0279,-5.52,0
0.02792,-5.44,0
0.02794,-5.52,0
0.02796,-5.52,0
0.02798,-5.52,0
0.028,-5.52,0
0.02802,-5.52,0
0.02804,-5.52,0
0.02806,-5.52,0
0.02808,-5.44,0
0.0281,-5.44,0
0.02812,-5.44,0
0.02814,-5.52,0
0.02816,-5.52,0
0.02818,-5.52,0
0.0282,-5.52,0
0.02822,-5.52,0
0.02824,-5.44,0
0.02826,-5.52,0
0.02828,-5.52,0
0.0283,-5.44,0
0.02832,-5.52,0
0.02834,-5.52,0
0.02836,-5.52,0
0.02838,-5.52,0
0.0284,-5.44,0
0.02842,-5.52,0
0.02844,-5.44,0
0.02846,-5.52,0
0.02848,-5.52,0
0.0285,-5.52,0
0.02852,-5.44,0
0.02854,-5.52,0
0.02856,-5.52,0
0.02858,-5.52,0
0.0286,-5.52,0
0.02862,-5.52,0
0.02864,-5.52,0
0.02866,-5.52,0
0.02868,-5.44,0
0.0287,-5.52,0
0.02872,-5.44,0
0.02874,-5.52,0
0.02876,-5.52,0
0.02878,-5.52,0
0.0288,-5.52,0
0.02882,-5.44,0
0.02884,-5.52,0
0.02886,-5.44,0
0.02888,-5.44,0
0.0289,-5.52,0
0.02892,-5.52,0
0.02894,-5.52,0
0.02896,-5.44,0
0.02898,-5.44,0
0.029,-5.52,0
0.02902,-5.52,0
0.02904,-5.52,0
0.02906,-5.6,0
0.02908,-5.52,0
0.0291,-5.44,0
0.02912,-5.44,0
0.02914,-5.52,0
0.02916,-5.52,0
0.02918,-5.44,0
0.0292,-5.44,0
0.02922,-5.52,0
0.02924,-5.44,0
0.02926,-5.52,0
0.02928,-5.44,0
0.0293,-5.6,0
0.02932,-5.44,0
0.02934,-5.52,0
0.02936,-5.52,0
0.02938,-5.6,0
0.0294,-5.44,0
0.02942,-5.52,0
0.02944,-5.44,0
0.02946,-5.52,0
0.02948,-5.44,0
0.0295,-5.52,0
0.02952,-5.52,0
0.02954,-5.52,0
0.02956,-5.44,0
0.02958,-5.52,0
0.0296,-5.52,0
0.02962,-5.52,0
0.02964,-5.44,0
0.02966,-5.52,0
0.02968,-5.52,0
0.0297,-5.52,0
0.02972,-5.52,0
0.02974,-5.52,0
0.02976,-5.44,0
0.02978,-5.52,0
0.0298,-5.44,0
0.02982,-5.44,0
0.02984,-5.52,0
0.02986,-5.52,0
0.02988,-5.44,0
0.0299,-5.6,0
0.02992,-5.52,0
0.02994,-5.52,0
0.02996,-5.44,0
0.02998,-5.52,0
0.03,-5.52,0
0.03002,-5.44,0
0.03004,-5.52,0
0.03006,-5.52,0
0.03008,-5.52,0
0.0301,-5.52,0
0.03012,-5.44,0
0.03014,-5.52,0
0.03016,-5.52,0
0.03018,-5.52,0
0.0302,-5.52,0
0.03022,-5.52,0
0.03024,-5.44,0
0.03026,-5.52,0
0.03028,-5.52,0
0.0303,-5.52,0
0.03032,-5.52,0
0.03034,-5.52,0
0.03036,-5.52,0
0.03038,-5.52,0
0.0304,-5.44,0
0.03042,-5.52,0
0.03044,-5.52,0
0.03046,-5.6,0
0.03048,-5.52,0
0.0305,-5.52,0
0.03052,-5.52,0
0.03054,-5.52,0
0.03056,-5.44,0
0.03058,-5.52,0
0.0306,-5.52,0
0.03062,-5.6,0
0.03064,-5.52,0
0.03066,-5.52,0
0.03068,-5.52,0
0.0307,-5.52,0
0.03072,-5.52,0
0.03074,-5.52,0
0.03076,-5.44,0
0.03078,-5.52,0
0.0308,-5.52,0
0.03082,-5.52,0
0.03084,-5.52,0
0.03086,-5.52,0
0.03088,-5.52,0
0.0309,-5.52,0
0.03092,-5.44,0
0.03094,-5.52,0
0.03096,-5.52,0
0.03098,-5.52,0
0.031,-5.52,0
0.03102,-5.52,0
0.03104,-5.6,0
0.03106,-5.52,0
0.03108,-5.52,0
0.0311,-5.6,0
0.03112,-5.52,0
0.03114,-5.52,0
0.03116,-5.52,0
0.03118,-5.52,0
0.0312,-5.52,0
0.03122,-5.52,0
0.03124,-5.52,0
0.03126,-5.52,0
0.03128,-5.52,0
0.0313,-5.52,0
0.03132,-5.52,0
0.03134,-5.52,0
0.03136,-5.52,0
0.03138,-5.52,0
0.0314,-5.52,0
0.03142,-5.6,0
0.03144,-5.52,0
0.03146,-5.52,0
0.03148,-5.44,0
0.0315,-5.52,0
0.03152,-5.44,0
0.03154,-5.52,0
0.03156,-5.44,0
0.03158,-5.52,0
0.0316,-5.52,0
0.03162,-5.52,0
0.03164,-5.52,0
0.03166,-5.6,0
0.03168,-5.52,0
0.0317,-5.52,0
0.03172,-5.52,0
0.03174,-5.52,0
0.03176,-5.44,0
0.03178,-5.52,0
0.0318,-5.52,0
0.03182,-5.52,0
0.03184,-5.6,0
0.03186,-5.6,0
0.03188,-5.44,0
0.0319,-5.52,0
0.03192,-5.52,0
0.03194,-5.52,0
0.03196,-5.52,0
0.03198,-5.6,0
0.032,-5.6,0
0.03202,-5.52,0
0.03204,-5.44,0
0.03206,-5.6,0
0.03208,-5.52,0
0.0321,-5.6,0
0.03212,-5.52,0
0.03214,-5.52,0
0.03216,-5.44,0
0.03218,-5.52,0
0.0322,-5.52,0
0.03222,-5.44,0
0.03224,-5.44,0
0.03226,-5.6,0
0.03228,-5.52,0
0.0323,-5.52,0
0.03232,-5.52,0
0.03234,-5.6,0
0.03236,-5.44,0
0.03238,-5.6,0
0.0324,-5.52,0
0.03242,-5.52,0
0.03244,-5.6,0
0.03246,-5.52,0
0.03248,-5.52,0
0.0325,-5.52,0
0.03252,-5.52,0
0.03254,-5.52,0
0.03256,-5.52,0
0.03258,-5.6,0
0.0326,-5.52,0
0.03262,-5.52,0
0.03264,-5.6,0
0.03266,-5.52,0
0.03268,-5.44,0
0.0327,-5.52,0
0.03272,-5.52,0
0.03274,-5.52,0
0.03276,-5.6,0
0.03278,-5.52,0
0.0328,-5.52,0
0.03282,-5.52,0
0.03284,-5.52,0
0.03286,-5.52,0
0.03288,-5.52,0
0.0329,-5.6,0
0.03292,-5.44,0
0.03294,-5.6,0
0.03296,-5.6,0
0.03298,-5.6,0
0.033,-5.52,0
0.03302,-5.52,0
0.03304,-5.52,0
0.03306,-5.52,0
0.03308,-5.52,0
0.0331,-5.52,0
0.03312,-5.52,0
0.03314,-5.68,0
0.03316,-5.52,0
0.03318,-5.52,0
0.0332,-5.52,0
0.03322,-5.6,0
0.03324,-5.52,0
0.03326,-5.52,0
0.03328,-5.52,0
0.0333,-5.6,0
0.03332,-5.52,0
0.03334,-5.52,0
0.03336,-5.52,0
0.03338,-5.6,0
0.0334,-5.44,0
0.03342,-5.52,0
0.03344,-5.44,0
0.03346,-5.52,0
0.03348,-5.52,0
0.0335,-5.6,0
0.03352,-5.44,0
0.03354,-5.52,0
0.03356,-5.52,0
0.03358,-5.6,0
0.0336,-5.52,0
0.03362,-5.6,0
0.03364,-5.52,0
0.03366,-5.6,0
0.03368,-5.52,0
0.0337,-5.52,0
0.03372,-5.52,0
0.03374,-5.52,0
0.03376,-5.52,0
0.03378,-5.52,0
0.0338,-5.44,0
0.03382,-5.6,0
0.03384,-5.52,0
0.03386,-5.52,0
0.03388,-5.52,0
0.0339,-5.44,0
0.03392,-5.52,0
0.03394,-5.52,0
0.03396,-5.52,0
0.03398,-5.6,0
0.034,-5.52,0
0.03402,-5.44,0
0.03404,-5.52,0
0.03406,-5.6,0
0.03408,-5.52,0
0.0341,-5.52,0
0.03412,-5.52,0
0.03414,-5.52,0
0.03416,-5.52,0
0.03418,-5.6,0
0.0342,-5.52,0
0.03422,-5.52,0
0.03424,-5.52,0
0.03426,-5.6,0
0.03428,-5.52,0
0.0343,-5.52,0
0.03432,-5.52,0
0.03434,-5.52,0
0.03436,-5.52,0
0.03438,-5.52,0
0.0344,-5.52,0
0.03442,-5.52,0
0.03444,-5.52,0
0.03446,-5.52,0
0.03448,-5.52,0
0.0345,-5.52,0
0.03452,-5.44,0
0.03454,-5.52,0
0.03456,-5.52,0
0.03458,-5.52,0
0.0346,-5.52,0
0.03462,-5.52,0
0.03464,-5.52,0
0.03466,-5.52,0
0.03468,-5.52,0
0.0347,-5.6,0
0.03472,-5.52,0
0.03474,-5.52,0
0.03476,-5.52,0
0.03478,-5.52,0
0.0348,-5.52,0
0.03482,-5.52,0
0.03484,-5.52,0
0.03486,-5.52,0
0.03488,-5.52,0
0.0349,-5.6,0
0.03492,-5.52,0
0.03494,-5.52,0
0.03496,-5.52,0
0.03498,-5.6,0
0.035,-5.52,0
0.03502,-5.52,0
0.03504,-5.52,0
0.03506,-5.52,0
0.03508,-5.52,0
0.0351,-5.6,0
0.03512,-5.52,0
0.03514,-5.6,0
0.03516,-5.52,0
0.03518,-5.52,0
0.0352,-5.52,0
0.03522,-5.44,0
0.03524,-5.52,0
0.03526,-5.6,0
0.03528,-5.52,0
0.0353,-5.52,0
0.03532,-5.52,0
0.03534,-5.52,0
0.03536,-5.52,0
0.03538,-5.6,0
0.0354,-5.52,0
0.03542,-5.52,0
0.03544,-5.44,0
0.03546,-5.52,0
0.03548,-5.52,0
0.0355,-5.52,0
0.03552,-5.52,0
0.03554,-5.6,0
0.03556,-5.52,0
0.03558,-5.6,0
0.0356,-5.52,0
0.03562,-5.6,0
0.03564,-5.52,0
0.03566,-5.52,0
0.03568,-5.52,0
0.0357,-5.52,0
0.03572,-5.6,0
0.03574,-5.52,0
0.03576,-5.52,0
0.03578,-5.52,0
0.0358,-5.44,0
0.03582,-5.6,0
0.03584,-5.44,0
0.03586,-5.6,0
0.03588,-5.52,0
0.0359,-5.6,0
0.03592,-5.52,0
0.03594,-5.6,0
0.03596,-5.52,0
0.03598,-5.6,0
0.036,-5.6,0
0.03602,-5.52,0
0.03604,-5.52,0
0.03606,-5.6,0
0.03608,-5.52,0
0.0361,-5.52,0
0.03612,-5.52,0
0.03614,-5.52,0
0.03616,-5.44,0
0.03618,-5.6,0
0.0362,-5.52,0
0.03622,-5.44,0
0.03624,-5.52,0
0.03626,-5.44,0
0.03628,-5.52,0
0.0363,-5.52,0
0.03632,-5.52,0
0.03634,-5.52,0
0.03636,-5.44,0
0.03638,-5.52,0
0.0364,-5.52,0
0.03642,-5.44,0
0.03644,-5.44,0
0.03646,-5.52,0
0.03648,-5.44,0
0.0365,-5.44,0
0.03652,-5.6,0
0.03654,-5.52,0
0.03656,-5.44,0
0.03658,-5.52,0
0.0366,-5.52,0
0.03662,-5.52,0
0.03664,-5.52,0
0.03666,-5.6,0
0.03668,-5.52,0
0.0367,-5.52,0
0.03672,-5.52,0
0.03674,-5.52,0
0.03676,-5.44,0
0.03678,-5.52,0
0.0368,-5.52,0
0.03682,-5.52,0
0.03684,-5.52,0
0.03686,-5.52,0
0.03688,-5.44,0
0.0369,-5.52,0
0.03692,-5.52,0
0.03694,-5.52,0
0.03696,-5.44,0
0.03698,-5.44,0
0.037,-5.52,0
0.03702,-5.52,0
0.03704,-5.52,0
0.03706,-5.6,0
0.03708,-5.52,0
0.0371,-5.52,0
0.03712,-5.52,0
0.03714,-5.52,0
0.03716,-5.52,0
0.03718,-5.52,0
0.0372,-5.44,0
0.03722,-5.6,0
0.03724,-5.52,0
0.03726,-5.52,0
0.03728,-5.44,0
0.0373,-5.44,0
0.03732,-5.52,0
0.03734,-5.44,0
0.03736,-5.52,0
0.03738,-5.52,0
0.0374,-5.52,0
0.03742,-5.6,0
0.03744,-5.52,0
0.03746,-5.52,0
0.03748,-5.6,0
0.0375,-5.6,0
0.03752,-5.52,0
0.03754,-5.52,0
0.03756,-5.52,0
0.03758,-5.52,0
0.0376,-5.44,0
0.03762,-5.52,0
0.03764,-5.52,0
0.03766,-5.52,0
0.03768,-5.52,0
0.0377,-5.52,0
0.03772,-5.52,0
0.03774,-5.52,0
0.03776,-5.52,0
0.03778,-5.52,0
0.0378,-5.52,0
0.03782,-5.6,0
0.03784,-5.52,0
0.03786,-5.6,0
0.03788,-5.52,0
0.0379,-5.52,0
0.03792,-5.52,0
0.03794,-5.52,0
0.03796,-5.44,0
0.03798,-5.6,0
0.038,-5.52,0
0.03802,-5.52,0
0.03804,-5.52,0
0.03806,-5.52,0
0.03808,-5.52,0
0.0381,-5.52,0
0.03812,-5.52,0
0.03814,-5.52,0
0.03816,-5.52,0
0.03818,-5.6,0
0.0382,-5.52,0
0.03822,-5.6,0
0.03824,-5.6,0
0.03826,-5.52,0
0.03828,-5.52,0
0.0383,-5.6,0
0.03832,-5.52,0
0.03834,-5.52,0
0.03836,-5.6,0
0.03838,-5.6,0
0.0384,-5.52,0
0.03842,-5.6,0
0.03844,-5.52,0
0.03846,-5.52,0
0.03848,-5.52,0
0.0385,-5.6,0
0.03852,-5.52,0
0.03854,-5.52,0
0.03856,-5.52,0
0.03858,-5.52,0
0.0386,-5.52,0
0.03862,-5.52,0
0.03864,-5.52,0
0.03866,-5.6,0
0.03868,-5.52,0
0.0387,-5.52,0
0.03872,-5.44,0
0.03874,-5.6,0
0.03876,-5.52,0
0.03878,-5.52,0
0.0388,-5.44,0
0.03882,-5.6,0
0.03884,-5.52,0
0.03886,-5.52,0
0.03888,-5.52,0
0.0389,-5.52,0
0.03892,-5.44,0
0.03894,-5.6,0
0.03896,-5.52,0
0.03898,-5.52,0
0.039,-5.44,0
0.03902,-5.52,0
0.03904,-5.52,0
0.03906,-5.52,0
0.03908,-5.52,0
0.0391,-5.6,0
0.03912,-5.52,0
0.03914,-5.6,0
0.03916,-5.44,0
0.03918,-5.52,0
0.0392,-5.52,0
0.03922,-5.52,0
0.03924,-5.6,0
0.03926,-5.52,0
0.03928,-5.44,0
0.0393,-5.52,0
0.03932,-5.52,0
0.03934,-5.6,0
0.03936,-5.44,0
0.03938,-5.6,0
0.0394,-5.52,0
0.03942,-5.52,0
0.03944,-5.52,0
0.03946,-5.52,0
0.03948,-5.6,0
0.0395,-5.52,0
0.03952,-5.52,0
0.03954,-5.52,0
0.03956,-5.52,0
0.03958,-5.52,0
0.0396,-5.44,0
0.03962,-5.6,0
0.03964,-5.44,0
0.03966,-5.52,0
0.03968,-5.52,0
0.0397,-5.6,0
0.03972,-5.52,0
0.03974,-5.6,0
0.03976,-5.52,0
0.03978,-5.52,0
0.0398,-5.44,0
0.03982,-5.52,0
0.03984,-5.52,0
0.03986,-5.6,0
0.03988,-5.52,0
0.0399,-5.52,0
0.03992,-5.52,0
0.03994,-5.52,0
0.03996,-5.52,0
0.03998,-5.52,0
0.04,-5.52,0
0.04002,-5.52,0
0.04004,-5.52,0
0.04006,-5.52,0
0.04008,-5.52,0
0.0401,-5.6,0
0.04012,-5.52,0
0.04014,-5.6,0
0.04016,-5.52,0
0.04018,-5.52,0
0.0402,-5.52,0
0.04022,-5.6,0
0.04024,-5.52,0
0.04026,-5.6,0
0.04028,-5.52,0
0.0403,-5.52,0
0.04032,-5.52,0
0.04034,-5.52,0
0.04036,-5.52,0
0.04038,-5.52,0
0.0404,-5.52,0
0.04042,-5.6,0
0.04044,-5.52,0
0.04046,-5.6,0
0.04048,-5.6,0
0.0405,-5.6,0
0.04052,-5.6,0
0.04054,-5.52,0
0.04056,-5.52,0
0.04058,-5.52,0
0.0406,-5.52,0
0.04062,-5.6,0
0.04064,-5.52,0
0.04066,-5.52,0
0.04068,-5.44,0
0.0407,-5.6,0
0.04072,-5.52,0
0.04074,-5.52,0
0.04076,-5.6,0
0.04078,-5.6,0
0.0408,-5.52,0
0.04082,-5.52,0
0.04084,-5.52,0
0.04086,-5.6,0
0.04088,-5.6,0
0.0409,-5.6,0
0.04092,-5.52,0
0.04094,-5.6,0
0.04096,-5.6,0
0.04098,-5.52,0
0.041,-5.52,0
0.04102,-5.52,0
0.04104,-5.6,0
0.04106,-5.6,0
0.04108,-5.52,0
0.0411,-5.52,0
0.04112,-5.44,0
0.04114,-5.52,0
0.04116,-5.52,0
0.04118,-5.6,0
0.0412,-5.52,0
0.04122,-5.6,0
0.04124,-5.52,0
0.04126,-5.52,0
0.04128,-5.52,0
0.0413,-5.52,0
0.04132,-5.52,0
0.04134,-5.52,0
0.04136,-5.52,0
0.04138,-5.52,0
0.0414,-5.6,0
0.04142,-5.6,0
0.04144,-5.52,0
0.04146,-5.52,0
0.04148,-5.52,0
0.0415,-5.52,0
0.04152,-5.52,0
0.04154,-5.6,0
0.04156,-5.52,0
0.04158,-5.68,0
0.0416,-5.52,0
0.04162,-5.52,0
0.04164,-5.52,0
0.04166,-5.52,0
0.04168,-5.6,0
0.0417,-5.52,0
0.04172,-5.52,0
0.04174,-5.6,0
0.04176,-5.6,0
0.04178,-5.6,0
0.0418,-5.52,0
0.04182,-5.6,0
0.04184,-5.52,0
0.04186,-5.52,0
0.04188,-5.52,0
0.0419,-5.6,0
0.04192,-5.52,0
0.04194,-5.6,0
0.04196,-5.52,0
0.04198,-5.52,0
0.042,-5.52,0
0.04202,-5.44,0
0.04204,-5.52,0
0.04206,-5.52,0
0.04208,-5.52,0
0.0421,-5.52,0
0.04212,-5.52,0
0.04214,-5.6,0
0.04216,-5.52,0
0.04218,-5.52,0
0.0422,-5.6,0
0.04222,-5.6,0
0.04224,-5.6,0
0.04226,-5.52,0
0.04228,-5.52,0
0.0423,-5.6,0
0.04232,-5.52,0
0.04234,-5.6,0
0.04236,-5.52,0
0.04238,-5.52,0
0.0424,-5.52,0
0.04242,-5.52,0
0.04244,-5.6,0
0.04246,-5.52,0
0.04248,-5.52,0
0.0425,-5.52,0
0.04252,-5.52,0
0.04254,-5.6,0
0.04256,-5.6,0
0.04258,-5.6,0
0.0426,-5.52,0
0.04262,-5.6,0
0.04264,-5.6,0
0.04266,-5.6,0
0.04268,-5.52,0
0.0427,-5.52,0
0.04272,-5.6,0
0.04274,-5.6,0
0.04276,-5.52,0
0.04278,-5.52,0
0.0428,-5.6,0
0.04282,-5.6,0
0.04284,-5.52,0
0.04286,-5.52,0
0.04288,-5.52,0
0.0429,-5.6,0
0.04292,-5.6,0
0.04294,-5.6,0
0.04296,-5.6,0
0.04298,-5.52,0
0.043,-5.52,0
0.04302,-5.52,0
0.04304,-5.52,0
0.04306,-5.52,0
0.04308,-5.6,0
0.0431,-5.52,0
0.04312,-5.6,0
0.04314,-5.6,0
0.04316,-5.52,0
0.04318,-5.6,0
0.0432,-5.6,0
0.04322,-5.6,0
0.04324,-5.52,0
0.04326,-5.52,0
0.04328,-5.6,0
0.0433,-5.52,0
0.04332,-5.6,0
0.04334,-5.52,0
0.04336,-5.52,0
0.04338,-5.6,0
0.0434,-5.6,0
0.04342,-5.6,0
0.04344,-5.52,0
0.04346,-5.6,0
0.04348,-5.52,0
0.0435,-5.52,0
0.04352,-5.6,0
0.04354,-5.6,0
0.04356,-5.6,0
0.04358,-5.52,0
0.0436,-5.52,0
0.04362,-5.6,0
0.04364,-5.52,0
0.04366,-5.6,0
0.04368,-5.6,0
0.0437,-5.52,0
0.04372,-5.52,0
0.04374,-5.6,0
0.04376,-5.52,0
0.04378,-5.6,0
0.0438,-5.52,0
0.04382,-5.52,0
0.04384,-5.6,0
0.04386,-5.6,0
0.04388,-5.6,0
0.0439,-5.6,0
0.04392,-5.52,0
0.04394,-5.6,0
0.04396,-5.52,0
0.04398,-5.52,0
0.044,-5.6,0
0.04402,-5.6,0
0.04404,-5.52,0
0.04406,-5.52,0
0.04408,-5.52,0
0.0441,-5.52,0
0.04412,-5.52,0
0.04414,-5.6,0
0.04416,-5.44,0
0.04418,-5.52,0
0.0442,-5.52,0
0.04422,-5.6,0
0.04424,-5.6,0
0.04426,-5.52,0
0.04428,-5.52,0
0.0443,-5.6,0
0.04432,-5.52,0
0.04434,-5.6,0
0.04436,-5.52,0
0.04438,-5.6,0
0.0444,-5.6,0
0.04442,-5.6,0
0.04444,-5.52,0
0.04446,-5.6,0
0.04448,-5.52,0
0.0445,-5.52,0
0.04452,-5.6,0
0.04454,-5.6,0
0.04456,-5.6,0
0.04458,-5.6,0
0.0446,-5.6,0
0.04462,-5.6,0
0.04464,-5.52,0
0.04466,-5.6,0
0.04468,-5.6,0
0.0447,-5.52,0
0.04472,-5.52,0
0.04474,-5.6,0
0.04476,-5.6,0
0.04478,-5.6,0
0.0448,-5.52,0
0.04482,-5.6,0
0.04484,-5.52,0
0.04486,-5.52,0
0.04488,-5.52,0
0.0449,-5.6,0
0.04492,-5.44,0
0.04494,-5.52,0
0.04496,-5.52,0
0.04498,-5.6,0
0.045,-5.6,0
0.04502,-5.44,0
0.04504,-5.52,0
0.04506,-5.6,0
0.04508,-5.6,0
0.0451,-5.6,0
0.04512,-5.44,0
0.04514,-5.6,0
0.04516,-5.6,0
0.04518,-5.6,0
0.0452,-5.52,0
0.04522,-5.52,0
0.04524,-5.6,0
0.04526,-5.52,0
0.04528,-5.52,0
0.0453,-5.6,0
0.04532,-5.6,0
0.04534,-5.52,0
0.04536,-5.6,0
0.04538,-5.6,0
0.0454,-5.6,0
0.04542,-5.6,0
0.04544,-5.52,0
0.04546,-5.52,0
0.04548,-5.52,0
0.0455,-5.6,0
0.04552,-5.6,0
0.04554,-5.6,0
0.04556,-5.6,0
0.04558,-5.6,0
0.0456,-5.52,0
0.04562,-5.52,0
0.04564,-5.6,0
0.04566,-5.68,0
0.04568,-5.52,0
0.0457,-5.6,0
0.04572,-5.52,0
0.04574,-5.6,0
0.04576,-5.52,0
0.04578,-5.6,0
0.0458,-5.52,0
0.04582,-5.6,0
0.04584,-5.6,0
0.04586,-5.52,0
0.04588,-5.52,0
0.0459,-5.52,0
0.04592,-5.52,0
0.04594,-5.6,0
0.04596,-5.6,0
0.04598,-5.6,0
0.046,-5.6,0
0.04602,-5.6,0
0.04604,-5.52,0
0.04606,-5.6,0
0.04608,-5.52,0
0.0461,-5.6,0
0.04612,-5.52,0
0.04614,-5.6,0
0.04616,-5.44,0
0.04618,-5.52,0
0.0462,-5.52,0
0.04622,-5.6,0
0.04624,-5.52,0
0.04626,-5.52,0
0.04628,-5.6,0
0.0463,-5.52,0
0.04632,-5.6,0
0.04634,-5.52,0
0.04636,-5.52,0
0.04638,-5.6,0
0.0464,-5.52,0
0.04642,-5.6,0
0.04644,-5.44,0
0.04646,-5.52,0
0.04648,-5.6,0
0.0465,-5.6,0
0.04652,-5.52,0
0.04654,-5.52,0
0.04656,-5.52,0
0.04658,-5.52,0
0.0466,-5.52,0
0.04662,-5.6,0
0.04664,-5.6,0
0.04666,-5.52,0
0.04668,-5.52,0
0.0467,-5.6,0
0.04672,-5.52,0
0.04674,-5.52,0
0.04676,-5.52,0
0.04678,-5.6,0
0.0468,-5.52,0
0.04682,-5.6,0
0.04684,-5.52,0
0.04686,-5.6,0
0.04688,-5.52,0
0.0469,-5.52,0
0.04692,-5.52,0
0.04694,-5.52,0
0.04696,-5.52,0
0.04698,-5.6,0
0.047,-5.44,0
0.04702,-5.6,0
0.04704,-5.52,0
0.04706,-5.6,0
0.04708,-5.52,0
0.0471,-5.52,0
0.04712,-5.52,0
0.04714,-5.6,0
0.04716,-5.52,0
0.04718,-5.52,0
0.0472,-5.52,0
0.04722,-5.6,0
0.04724,-5.52,0
0.04726,-5.6,0
0.04728,-5.52,0
0.0473,-5.52,0
0.04732,-5.6,0
0.04734,-5.6,0
0.04736,-5.52,0
0.04738,-5.6,0
0.0474,-5.52,0
0.04742,-5.52,0
0.04744,-5.52,0
0.04746,-5.6,0
0.04748,-5.6,0
0.0475,-5.52,0
0.04752,-5.6,0
0.04754,-5.52,0
0.04756,-5.6,0
0.04758,-5.52,0
0.0476,-5.6,0
0.04762,-5.52,0
0.04764,-5.6,0
0.04766,-5.6,0
0.04768,-5.6,0
0.0477,-5.6,0
0.04772,-5.52,0
0.04774,-5.6,0
0.04776,-5.52,0
0.04778,-5.52,0
0.0478,-5.52,0
0.04782,-5.52,0
0.04784,-5.6,0
0.04786,-5.6,0
0.04788,-5.52,0
0.0479,-5.52,0
0.04792,-5.52,0
0.04794,-5.6,0
0.04796,-5.6,0
0.04798,-5.52,0
0.048,-5.52,0
0.04802,-5.6,0
0.04804,-5.44,0
0.04806,-5.52,0
0.04808,-5.6,0
0.0481,-5.6,0
0.04812,-5.52,0
0.04814,-5.6,0
0.04816,-5.52,0
0.04818,-5.6,0
0.0482,-5.52,0
0.04822,-5.6,0
0.04824,-5.52,0
0.04826,-5.52,0
0.04828,-5.52,0
0.0483,-5.52,0
0.04832,-5.52,0
0.04834,-5.52,0
0.04836,-5.52,0
0.04838,-5.6,0
0.0484,-5.52,0
0.04842,-5.6,0
0.04844,-5.6,0
0.04846,-5.52,0
